timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999994.0,40.447277017055114,-79.9443642347927,-0.10920983728020567,0.023804915864389542,-0.9435381743913557,0.1680853456437677,-0.0169944298641226,0.019258649422908,0.0072398034233804
1699999994.3,40.44776510343214,-79.94392551641592,-0.10771720216735745,0.0430425944347342,-0.9675266728113999,0.19171802998023563,-0.018083130117747,0.0043726441938011,0.0008697884120198
1699999994.4,40.44699079096346,-79.94429886105398,0.4035076610340641,0.012314688650665626,-0.9738446085232153,0.17031738554266337,-0.0149927979888191,-0.0094757934746109,0.0009371663875988
1699999994.6,40.44763166686,-79.94434603131424,-0.39960692859880226,0.03735166426793489,-0.9351376770442508,0.21889398885814998,-0.0468934731063332,-0.0018221348178322,0.0016570188302473
1699999994.8,40.447246110814916,-79.94436009647062,0.02296302877247657,0.08267310194247077,-0.9773421680751933,0.236554355501627,-0.0073705646329033,0.0032384038855363,-0.0043486757439903
1699999995.0,40.44720347321438,-79.9439552772364,0.25334972595699345,0.007257089949701194,-0.8785977831628993,0.28809212645308296,-0.0128114027399352,-0.0084267743212287,-0.0022418490056287
1699999995.2,40.44752412044783,-79.94415590373669,-0.20842531004263964,-0.008992601714834465,-0.94950385906276,0.24438110953317416,-0.0170157351528433,-0.0030810110651126,-0.0033649040373151
1699999995.4,40.44734552933668,-79.94431284357347,-0.18497752741077844,0.008534312077430321,-0.9431468453967391,0.3142009470642054,-0.0213372466537149,-0.0094350471099327,-0.0023265375282932
1699999995.6,40.446928160474464,-79.94436047088898,0.43291973097835723,0.020008254393811528,-0.9190308340352427,0.26080859492264186,-0.02671816363622,-0.0072717613564613,0.0029438582689735
1699999995.8,40.44719636135063,-79.944271694223,0.6233248660241447,-0.004524441542049687,-0.900289447286643,0.3006142028018351,-0.0256081580938749,-0.0051518851287582,0.0008173241385453
1699999996.0,40.44767343676907,-79.9441648375493,-0.11974995151109247,0.04794682424402398,-0.9323197988294392,0.31870035584138673,-0.0264824738797479,0.0065535068104669,-0.0066853332844259
1699999996.2,40.44753307293762,-79.94378675992758,0.21260754329634454,0.06088234334372696,-0.9075711842751515,0.32833659556417766,-0.0169638035115867,-0.002018143474062,-0.0065657573514813
1699999996.4,40.44736964618426,-79.94404917554586,0.0682202749662299,0.10231220432831244,-0.9382564404829867,0.30573381219145124,-0.0203311043938829,-0.0094409060643309,0.0019486349696109
1699999996.6,40.44769243458519,-79.94475135182036,0.7450706854762803,0.03716536851981828,-0.9540436907462979,0.36203032168911575,-0.0179273351939774,-0.0041406828628552,-0.0150998570646403
1699999996.8,40.44722178994279,-79.94411750801149,1.4760245248430326,0.09846807946723923,-0.9261008249819861,0.3197686660674894,-0.027828169178565,-0.0327954972437808,-0.007663778668921
1699999997.0,40.4472394586,-79.9440326179816,1.890079990709328,0.1733883349498042,-0.9331121300590113,0.3365404560286009,-0.0534283377891697,-0.0368837158331614,-0.0068491176914657
1699999997.2,40.447177996200104,-79.94428017164546,1.4563564780123657,0.08492285070672721,-0.8840545800115192,0.34339142168689823,-0.0295581586226805,-0.0030021814968463,-0.0205529457126865
1699999997.4,40.44733990051942,-79.94429645275753,1.753947325351593,0.09823215808527687,-0.8876801555452966,0.404385798625231,-0.0136303247751345,-0.0530919805434927,0.0330500954439924
