timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999974.0,40.447019344633716,-79.94379889338008,-0.18958946616744995,0.061757499678732765,-1.0110531323738354,0.23014982259841454,-0.0169944298641226,0.019258649422908,0.0072398034233804
1699999974.3,40.44786678294914,-79.94458700001499,-0.23496690522842972,0.012835683230654184,-0.9433098076479811,0.2509779811344377,-0.018083130117747,0.0043726441938011,0.0008697884120198
1699999974.4,40.44752634716475,-79.94431948916633,0.24688234011017263,0.01639273452239094,-0.9407928593546696,0.20076469296025745,-0.0149927979888191,-0.0094757934746109,0.0009371663875988
1699999974.6,40.447482644639386,-79.9444280674029,0.22686683952413164,0.046712248399201926,-0.9726177049818305,0.30063525185196754,-0.0468934731063332,-0.0018221348178322,0.0016570188302473
1699999974.8,40.446863372720514,-79.94415216776454,-0.36943484925539377,-0.0010788875085232172,-0.9400428985341494,0.30290366898174637,-0.0073705646329033,0.0032384038855363,-0.0043486757439903
1699999975.0,40.447316623730515,-79.94336358374765,0.18090743459214956,0.07556585178955877,-0.9147745827545483,0.28678611459029113,-0.0128114027399352,-0.0084267743212287,-0.0022418490056287
1699999975.2,40.44731104220758,-79.94398999670972,-0.1756752415968911,0.04415856922424102,-0.9207193110792342,0.2317767306807743,-0.0170157351528433,-0.0030810110651126,-0.0033649040373151
1699999975.4,40.447200869307935,-79.94423303253868,0.1413322891651981,0.01749934188818575,-0.9425997150603665,0.2603230156372887,-0.0213372466537149,-0.0094350471099327,-0.0023265375282932
1699999975.6,40.4473257275803,-79.9440848561896,-0.6258603459312218,0.09227888013993049,-0.8799553299903874,0.2505536736283715,-0.02671816363622,-0.0072717613564613,0.0029438582689735
1699999975.8,40.44758335387668,-79.94384653872487,0.32926804592002956,0.05614770507488293,-0.9375874653845546,0.321145237837398,-0.0256081580938749,-0.0051518851287582,0.0008173241385453
1699999976.0,40.44744173068654,-79.94435781611124,0.7910999755650513,0.06730461563251926,-0.9137314513207087,0.32540393280213264,-0.0264824738797479,0.0065535068104669,-0.0066853332844259
1699999976.2,40.44734040444744,-79.9439744045281,-0.024503094817228177,0.03694414659803115,-0.9083773605086971,0.36392377392870723,-0.0169638035115867,-0.002018143474062,-0.0065657573514813
1699999976.4,40.4473545505645,-79.94462833871995,0.3574745228984249,0.06576447676328845,-0.8450287377626952,0.2829766345605873,-0.0203311043938829,-0.0094409060643309,0.0019486349696109
1699999976.6,40.447016981586316,-79.94401583216177,0.01610509546355332,0.012235040367475273,-0.9365552117065654,0.3885369921305085,-0.0179273351939774,-0.0041406828628552,-0.0150998570646403
1699999976.8,40.44711332672809,-79.94443898417578,2.022157468622912,0.1125588317274561,-0.9087128189531521,0.32016927890881086,-0.027828169178565,-0.0327954972437808,-0.007663778668921
1699999977.0,40.447460304502776,-79.94407164696919,1.2252245508607664,0.12120854843340588,-0.8981682743553804,0.3210974412666438,-0.0534283377891697,-0.0368837158331614,-0.0068491176914657
1699999977.2,40.44747120502946,-79.94426616629052,1.4517416160181156,0.032174704399029606,-0.9048978421233671,0.33132720108292035,-0.0295581586226805,-0.0030021814968463,-0.0205529457126865
1699999977.4,40.447112445807704,-79.94373084404549,1.439654352295804,0.10295367117547198,-0.8877071347715834,0.417167983158319,-0.0136303247751345,-0.0530919805434927,0.0330500954439924
1699999977.6,40.44772028657396,-79.94471109582985,3.1083002512777163,0.10377317564890454,-0.9567776321293445,0.30096475761328345,-0.0440441570560575,-0.0380062382326298,0.0071106401105115
1699999977.8,40.44736166293831,-79.94377676969066,3.014417993444285,0.06304320078580089,-0.8761427949126416,0.4412702798215021,0.0223926573937133,-0.0171670027027598,-0.0114547884806488
1699999978.0,40.44758844536768,-79.94401362385639,3.0693068113602386,0.02634388915554567,-0.950993328987573,0.42059613961468095,-0.0169598087699516,-0.0073372751192773,-0.0097506316991071
1699999978.2,40.44792857449948,-79.944145800956,2.8952179586528484,0.12204184073520166,-0.9799419066341993,0.3632353167152852,-0.0395269032150651,-0.0231452667177697,-0.0035436021464594
1699999978.4,40.44738709923654,-79.94432489686275,3.1595741676516162,0.09880755424063194,-0.9084104646473234,0.3038639344498518,-0.0139653504402665,-0.0222477814304129,-0.0032842102562857
1699999978.6,40.447887016821845,-79.94414284656283,3.2225909068376617,0.08259294339798467,-0.9431089512046711,0.2960137531393817,-0.0248643372014158,-0.0147272808281382,0.0189752890829236
1699999978.9,40.44744600192599,-79.94430484734313,5.010519861963581,0.05154124907153565,-0.8991062927260584,0.31032637023699083,-0.0160269034400969,-0.0190437323229386,-0.0065122278135707
1699999979.0,40.447308222694815,-79.94422310740678,4.688388197721024,0.025624556838242767,-0.9187890860092967,0.36496853449413375,-0.0248443634932402,-0.0296210092244063,0.0094180028789562
1699999979.2,40.44762922146192,-79.9440423312254,5.0018540851328215,0.0920288649570735,-0.9790152753097137,0.3450047777881523,-0.0842091536683055,0.0515992787525033,-0.0436438839442186
1699999979.4,40.4468906918218,-79.94409363750032,4.535849923453328,0.12086215894444717,-0.9567836118852464,0.3062852076107667,-0.0405090770250863,-0.0316503379750467,-0.0141938496617953
1699999979.6,40.44786944972343,-79.94430675650912,6.559449819345554,0.07763432219107749,-0.947803018414836,0.25453529607744396,-0.0521718583868703,0.000339286722876,-0.0005350290629969
1699999979.8,40.44776443250446,-79.94375766800322,6.7254897849455215,0.0201646886680759,-0.9538296601325054,0.20019228261391084,-0.010554107399984,-0.0148258177884711,-0.0149967927304542
1699999980.1,40.44729989708628,-79.9439978795116,6.633657757192588,-0.00407913635150027,-0.9208119443814319,0.26439799391736446,-0.0077252976901018,-0.0648266672547088,0.0619286153564846
1699999980.3,40.44740325827603,-79.94439082401637,6.787075432899337,0.05096889824737448,-1.0233580119508454,0.2769106338386958,-0.0630708451480196,-0.0623517916536982,-0.0164780429287563
1699999980.5,40.44724612137147,-79.9440499897905,6.491668055487576,0.13268095243193206,-0.9582423334914191,0.3332575556523345,-0.0233508627539238,-0.0232528584258089,-0.0183047051204416
1699999980.7,40.447813199218125,-79.94438604599249,6.850080901105422,0.05689076247589418,-0.9207817341926436,0.12651960527203263,-0.287364136367256,-0.176828037426863,0.0465600453378553
1699999980.9,40.44749315393127,-79.94472676799812,7.142797976950542,0.06517148265426347,-0.9160233924789017,0.2950982309094317,0.0676967559614872,-0.0344770171560568,0.0146428586215827
1699999981.1,40.448201292982276,-79.94402031505936,7.412971723016711,0.05244932286703515,-0.9210410716690035,0.2520228498909644,-0.0459472519710281,-0.0156564577324668,0.0027686222692463
1699999981.3,40.447467404445604,-79.94462447350166,7.014284215640363,-0.06355642255507775,-0.9670561893890464,0.4033809400171162,-0.000101732753641,-0.0967925898189299,0.0322351681504281
1699999981.5,40.447944094612744,-79.94403859107362,7.102595481896634,0.06328215629324704,-0.8932322540490097,0.34380884302606524,-0.0354943446924671,-0.0338069658257929,0.0071873391499058
1699999981.7,40.447002706270766,-79.94408614669435,7.210856895364991,0.009207309926004225,-0.9391500450911897,0.2872535522790836,0.0352168433068808,-0.0980882176892535,0.0187393330103426
1699999981.9,40.447818338600015,-79.94383813790354,8.046686568522805,0.08640912513279568,-0.8899805928090408,0.2765012767892976,-0.0273538601884219,-0.138096620429405,0.0555194518770999
1699999982.1,40.447273526298474,-79.94449523113626,8.659878284354164,0.06326414342548262,-0.9923236659865636,0.2564581249309096,0.0311954700608612,0.0051124703446251,-0.0199518702546556
1699999982.3,40.447221396412914,-79.94462957841424,8.307261040357066,0.014491763657600291,-1.0385678952735296,0.3326290898214289,0.004235757713771,-0.0415035013761219,0.0566598174558718
1699999982.5,40.44761634601386,-79.94477904684709,8.067193955112435,0.1576013592220666,-0.9879333046300373,0.3178063018955201,0.0186804771502518,-0.0139453767320909,0.0279488103759456
1699999982.7,40.44822796173386,-79.94432408804066,8.812019802469914,0.13181014252270543,-0.9585772011954928,0.3386920454900866,-0.0100899184219832,-0.0499276125362605,0.0096214683862382
1699999982.9,40.44809586852365,-79.94423520517832,10.178146434260553,0.05628986197232115,-0.9154137302252777,0.33138651094198573,-0.0262100325002328,-0.0189704953929614,0.0370981003009128
