timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1700000011.0,40.44981568722369,-79.94450214551185,10.589741244113492,-0.0048523286768413915,-1.0214811670169806,0.27750601716329626,0.0717386355479005,-0.0419474503298381,0.0264318738190364
1700000011.2,40.45009259046181,-79.9449498357757,10.10024217436353,0.07484831535232314,-1.0073425957808413,0.17899750283719454,0.0141118243002209,0.0105431884395147,-0.0137435091214629
1700000011.3999999,40.45037053716319,-79.94486376659533,10.066868335845243,-0.026778473375015797,-0.9616678475476388,0.11458165373382825,0.010553574767766,-0.072394305808278,0.0450758656623542
1700000011.6,40.449870792278055,-79.94408682804787,10.326335746972545,0.025742034531575007,-1.004947640110626,0.16170097857730614,0.0234081207173605,-0.0256835255527242,-0.0124886276158176
1700000011.8,40.45040410583823,-79.94436621411056,9.73204102450687,-0.0035948942472766275,-0.9886001051322607,0.23220066910759762,0.0129751871469751,-0.0224267458556663,-0.0264646307004444
1700000012.0,40.44961369635975,-79.94455573921815,10.120154138575947,-0.07332940242755188,-0.9055382411472174,0.25141468264441813,-0.0379961182204875,-0.0040120521822043,-0.0270340145415034
1700000012.2,40.45030298155311,-79.94528636100173,9.368373809777088,0.1443942951499902,-0.9829018244736003,0.17792278230643976,-0.0880054898022135,0.116498650304971,-0.119551431862529
1700000012.3999999,40.450166843699876,-79.94496174639809,9.123400361359304,0.1235764753826194,-0.9360892275549658,0.17222991648536184,-0.0596092683631346,0.0812122984936393,-0.112772355307732
1700000012.6,40.44987690974631,-79.94459826331627,9.360353448514328,-0.048296539084721334,-1.0145036698678898,0.196965477242047,0.0189696964446344,-0.134136499888457,0.0964996420990212
1700000012.8,40.45024425523093,-79.9443387075094,9.498793545834696,0.07812146629907035,-0.8712255375471605,0.2421280446150359,-0.0587296262550814,0.101421163793488,-0.088292578567724
1700000013.0,40.450466294836936,-79.94544008516051,8.541490533649913,0.1910089207389749,-0.9244951314034553,0.17244287953486387,-0.0396768391844365,0.0459927920256684,-0.0325113379554693
1700000013.2,40.44999153928964,-79.94489514992951,8.605970967102989,-0.006253252613274458,-0.9225553500090397,0.25263965828065593,0.0385889378791392,-0.0991636021374275,0.0827494750748331
1700000013.3999999,40.45057292904693,-79.94483074115205,8.848942732042794,0.051545380055097116,-0.9963123326913537,0.16766072960857512,-0.0054030212195527,0.0415122898077191,-0.0492082927258301
1700000013.6,40.450426928099134,-79.94448628571372,8.976908774007486,0.13040000101777952,-0.9985006388726353,0.09228732828759531,-0.0301754793633608,0.0565700689271362,-0.0207130016942003
1700000013.8,40.44944353427667,-79.94423885570741,8.987424558519116,0.06314481913350478,-1.0350674156869606,0.050755161213025146,-0.0145786764393118,0.0086014776887379,-0.0193633116537481
1700000014.0,40.44993786527796,-79.94503247287066,8.68773465929086,0.11653814151761203,-0.9615206210563036,0.0034351700698416823,-0.0596356336579264,-0.0049311090743907,-0.0027302727495492
1700000014.2,40.45032233338243,-79.94494780760559,7.848428051596693,0.08953646680254428,-0.9504855479936567,0.007551858681188489,-0.0444343101557541,-0.0411905799480376,0.0337702142027498
1700000014.3999999,40.44954185284084,-79.94500611065284,7.3160548010893836,0.056341966594582224,-1.030295497609381,0.09469411747269114,-0.0199396197136413,0.0075729648757493,-0.0172831165262872
1700000014.6,40.44995477818103,-79.94501005206415,7.355067959346148,0.05204705002449454,-0.9653682072567251,0.1361372758234372,-0.0169638035115867,-0.002018143474062,-0.0065657573514813
1700000014.8,40.45041653465552,-79.94489279324014,7.894300824139075,0.09540912098522833,-1.0625943372878686,0.03126130353151319,-0.0271264262313291,0.0352756991669716,-0.0216930449753494
1700000015.0,40.4503835695917,-79.94525626522159,6.920979098357251,0.009234435419331312,-1.0190390835194754,0.02570274152654689,-0.026786873192344,0.039524772686193,-0.0440910286912429
1700000015.2,40.44992310789287,-79.94524637337629,5.923742461472431,-0.009825220867153595,-0.9609381844009269,0.12048674119303596,-0.0238741739081243,-0.0285624026910998,0.0168887023688465
1700000015.3999999,40.450079244416635,-79.9454268333771,5.7530045175020135,0.008572529076109999,-1.0097112737537592,0.035021626519243544,0.011965849093835,-0.0436846303088968,0.0354203088141629
1700000015.6,40.45033107595511,-79.94483297655907,5.319372439734787,0.01006574057088016,-0.9668280334947281,0.02956566051301758,-0.0363127340954484,-0.0029539782811158,0.0060331251334655
1700000015.8,40.450121596376,-79.94443156450187,6.620375968995697,0.10442417663405398,-0.9656534364923633,0.03288240971740515,-0.0072467276422146,-0.0095295893286305,-0.0203076685762902
1700000016.0,40.4508173427382,-79.94466526787988,4.274593042401795,0.06862770092923706,-0.9303632438588862,0.13887986438961067,-0.0166767147460762,-0.0392443418234077,0.0297845273153372
1700000016.2,40.450924744388,-79.94465759037162,4.052985126950473,0.04782196492751494,-0.9279646816745983,0.2475887272036787,-0.0096491652615751,-0.0127022131352419,-0.0021984394798604
1700000016.3999999,40.45039251249308,-79.94508201783549,4.097067946825959,0.06542103576795895,-0.9111681225437529,0.2964071512828703,0.0011552792808763,-0.0074552531555678,-0.0106310727554873
1700000016.6,40.450167610959376,-79.94502388741373,4.481955002206402,0.039707924971033676,-0.967390707645061,0.3108421996407469,-0.0092696648062388,0.0085671229106759,-0.0182426534670428
1700000016.8,40.44959491273074,-79.94502106666606,4.133685014355935,0.1541681382489552,-0.9040133277669872,0.33284630698424805,-0.0085697860717659,-0.0010074738403769,0.0031135016304116
1700000017.0,40.44993961668242,-79.94490456215446,4.448906297117308,0.13810036488362087,-0.8999454219352735,0.3959295389140536,-0.0236491367960126,-0.0083540700234695,0.0115077853863414
