timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1700000021.0,40.44771948142779,-79.94467015678907,0.04909070202226842,0.13672440184196935,-0.9580866224959674,0.1707454537657574,-0.0106672917463124,-0.0084408890750061,-0.0032860744690487
1700000021.2,40.44758771818,-79.94422672469747,0.2821908156008761,0.07821234221275966,-0.8649492349953644,0.18960243983407152,-0.0139893188900772,-0.0137368512187377,0.0030908647611459
1700000021.4,40.44786355756329,-79.94396884151209,0.21574677927766886,0.08151515686238622,-0.9311027283869635,0.15797170542524475,-0.0095373124957917,0.0021891184160451,-0.0022357237351215
1700000021.6000001,40.447540693353815,-79.9444988898356,0.0007493627540556756,0.0854978828768555,-0.9736353166835795,0.2326985809795923,-0.0104915231143672,0.0032578449614939,-0.0097117495471919
1700000021.8000002,40.44708455031741,-79.94436315725144,0.2983886313648845,0.0658640244870665,-0.9828929228818097,0.1941266190859273,-0.0394656505099932,-0.0071892033626689,0.0006807039746242
1700000022.0,40.44746584996201,-79.94404532759557,0.055719687695340935,0.08566481914667402,-1.0077914907789471,0.2077246451611483,0.034215228420902,-0.0161813667833215,-0.0187997867670874
1700000022.2,40.447532916862286,-79.9447471752719,-0.03531465956434956,-0.015902242569308507,-0.9094076768570076,0.23835174040018614,0.0305605724569863,-0.140593333951354,0.101966046552518
1700000022.4,40.4475999460337,-79.94403489719149,0.13770985192906052,-0.023477327511338117,-0.9051686131566605,0.2848292734846143,0.0102331964886295,-0.0298484431814991,0.0140425821118788
1700000022.6000001,40.44786462317036,-79.94440638677843,0.46230147758657847,0.09656736473427485,-0.8988577155470912,0.39403663824234675,0.0026349315825244,-0.0276697110937053,0.0256875202943593
1700000022.8000002,40.44714611690678,-79.94442915891887,-0.7315258614529487,0.09550324053685347,-0.8897361345566479,0.3565914289898088,-0.0113285546449791,0.0160263708078788,-0.0193491968999707
1700000023.0,40.447332036722145,-79.94410550215437,0.2505904571981668,0.1424409753563237,-0.8510610624644368,0.38694132605985704,-0.0042229745405386,-0.0010367686123678,-0.0032392028338633
1700000023.2,40.447691013659245,-79.94479497605144,-0.3638572813286016,0.10661741734795127,-0.9009678501831906,0.38916153420353494,-0.0095266598514314,-0.0041939460846567,-0.0064839983060159
1700000023.4,40.448105201328694,-79.94448279084686,-0.12741643147774062,0.09721365607830379,-0.9257466809029536,0.4339462542517948,-0.0094773913712649,0.0160175823762816,0.0009278453237836
1700000023.6000001,40.4479037828413,-79.94377295620917,1.15411049780387,0.00591126518983346,-0.8306884234624929,0.4219980939361493,-0.0115115138118675,-0.0701266241400755,0.0245860368675025
1700000023.8000002,40.447372543186844,-79.943909051806,1.289440115764581,0.057574126113009,-0.8120437133935483,0.47164350096785124,-0.0159432801818684,0.100076800075216,-0.102778044368883
1700000024.0,40.44755094997304,-79.94374326680011,1.2843942636046521,0.06564978215498442,-0.8715935867488779,0.5587125216797448,-0.0906734445822548,0.0473869568563249,-0.040500554909598
1700000024.2,40.44769654294643,-79.94358010716006,1.6738227545433877,0.11819282264928514,-0.8918922610836134,0.40918551182029855,-0.0418521091628132,-0.008234494090525,0.0187846067488739
1700000024.4,40.44801252172693,-79.94368267736276,1.3972178436769838,0.05517395593288792,-0.9560676231611909,0.4424484520763943,-0.0286612059675418,-0.0019422433829947,-0.0077519293010026
1700000024.6000001,40.447605832679145,-79.94394853614975,3.9471533245455444,0.016720548709742527,-0.8734075735176795,0.5079181201952209,-0.0410496987263724,-0.0412148147139573,0.0199441470874944
1700000024.8000002,40.447544985904095,-79.94393151527478,2.9749882314623517,0.06405394577611691,-0.8654177001067304,0.4577171601129484,-0.0029505161716987,0.0149097073628086,-0.0096646115958975
1700000025.0,40.44722075863885,-79.9436959724212,3.565427918600199,0.1289507929847225,-0.8525533956506373,0.4791702838164879,-0.0014064153716708,0.0319150561874006,-0.0352818244374788
1700000025.2,40.447430371356695,-79.94455346036908,3.6868578929058327,0.07074737587152936,-0.8545059785027105,0.40100092728511233,-0.0512035330145175,-0.0528440402460063,0.0550552628990991
1700000025.4,40.44707846469832,-79.94372089435645,3.047529662883738,0.144436389812305,-0.8236264375852176,0.4658461055795819,-0.0268593111739942,-0.0338644901053386,-0.0012538162412093
1700000025.6000001,40.44797761867834,-79.94463444474918,5.813976559013908,0.06034821209356325,-0.9081247134567363,0.4004614848668796,-0.0235532629967698,-0.0423977908701705,-0.0139925146833853
