timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999970.0,40.447751381959264,-79.94414224111598,0.5930414273005983,0.07751536151503627,-0.9458187990030111,0.1644696506951115,-0.0106672917463124,-0.0084408890750061,-0.0032860744690487
1699999970.2,40.44714593144389,-79.94405534115327,0.12879723046232186,0.04086940991678463,-0.9295375753177094,0.23778959526294818,-0.0139893188900772,-0.0137368512187377,0.0030908647611459
1699999970.4,40.446916260756204,-79.94415106196053,-0.5288178399603373,0.029861294450932975,-0.970186010458296,0.1759426926154346,-0.0095373124957917,0.0021891184160451,-0.0022357237351215
1699999970.6000001,40.447562276009336,-79.94416895880133,-0.2006963184120371,0.048493287312359204,-0.9272430763075119,0.1812737020960583,-0.0104915231143672,0.0032578449614939,-0.0097117495471919
1699999970.8000002,40.44718820537766,-79.94416413364134,-0.105163261769266,0.08845751912807813,-0.9843698165454309,0.19122112051534085,-0.0394656505099932,-0.0071892033626689,0.0006807039746242
1699999971.0,40.44710951263613,-79.94460370333148,0.06192343091961015,0.19891432777528872,-0.9700862503003532,0.15754051022150103,0.034215228420902,-0.0161813667833215,-0.0187997867670874
1699999971.2,40.44709726908701,-79.94456559383494,-0.21811151154805214,-0.029590596133325486,-1.0081094984361512,0.21223298727807444,0.0305605724569863,-0.140593333951354,0.101966046552518
1699999971.4,40.447495837948445,-79.94415757102146,0.08435398205075745,0.012598348955705836,-0.965969573717716,0.2616285569773168,0.0102331964886295,-0.0298484431814991,0.0140425821118788
1699999971.6000001,40.447432083326696,-79.94405607223086,0.29784955954588976,0.010601398903987397,-0.9636702425930601,0.385892360371741,0.0026349315825244,-0.0276697110937053,0.0256875202943593
1699999971.8000002,40.44729587345993,-79.94408586555022,0.056258922491243105,0.07858140049480755,-0.9151142864474573,0.3611917084421605,-0.0113285546449791,0.0160263708078788,-0.0193491968999707
1699999972.0,40.447565195567044,-79.9438879129751,0.3284749603685568,0.06037903442824435,-0.8852165770417946,0.40178802316256573,-0.0042229745405386,-0.0010367686123678,-0.0032392028338633
1699999972.2,40.44739627288258,-79.94423917743258,0.2769764622008191,0.11793309527368133,-0.9119073767110089,0.438153508856894,-0.0095266598514314,-0.0041939460846567,-0.0064839983060159
1699999972.4,40.44661773804062,-79.94434501926564,0.09362259479298686,0.06553402557338889,-0.8326210224757411,0.45860123905906697,-0.0094773913712649,0.0160175823762816,0.0009278453237836
1699999972.6000001,40.447890863710136,-79.94433447562277,1.0827077318058498,0.006498113571108543,-0.831463591565993,0.4425839942554302,-0.0115115138118675,-0.0701266241400755,0.0245860368675025
1699999972.8000002,40.44709493632333,-79.94387313249022,0.6356054591843822,0.0290909238108754,-0.842759129598569,0.5305903874434466,-0.0159432801818684,0.100076800075216,-0.102778044368883
1699999973.0,40.44782552911924,-79.94389924011224,1.0235213866372153,0.09418444779948938,-0.8705743096519677,0.553507930150012,-0.0906734445822548,0.0473869568563249,-0.040500554909598
1699999973.2,40.447548134815904,-79.94412627860122,1.9802099445413213,0.09651436263320966,-0.9191560603555722,0.5061890436518328,-0.0418521091628132,-0.008234494090525,0.0187846067488739
1699999973.4,40.44744687039689,-79.94415261600142,1.3140302528424932,0.011367869357151436,-0.9380022007149066,0.5040848241509374,-0.0286612059675418,-0.0019422433829947,-0.0077519293010026
1699999973.6000001,40.44782306166232,-79.94437105968767,3.180600642984912,0.00784533437682769,-0.8884805207569526,0.4936778000848772,-0.0410496987263724,-0.0412148147139573,0.0199441470874944
1699999973.8000002,40.44735599202197,-79.94367765362689,3.0164459698295047,0.06429113112480889,-0.894753544255616,0.4178230279050286,-0.0029505161716987,0.0149097073628086,-0.0096646115958975
1699999974.0,40.44772867649309,-79.94405974086804,3.5509776685553542,0.09238211623260721,-0.9425700053891589,0.3895516821103304,-0.0014064153716708,0.0319150561874006,-0.0352818244374788
1699999974.2,40.44773093071963,-79.94342000227425,3.5564242966857638,0.07572927219117769,-0.8253206370173475,0.34303449560182847,-0.0512035330145175,-0.0528440402460063,0.0550552628990991
1699999974.4,40.44739150213354,-79.94384870519873,3.571608165931153,0.10212419989385743,-0.8404524436323407,0.42915869716543154,-0.0268593111739942,-0.0338644901053386,-0.0012538162412093
1699999974.6000001,40.447630435474316,-79.94452075482094,6.441214718476431,0.017843165284443588,-0.9162960989161532,0.3308253797584723,-0.0235532629967698,-0.0423977908701705,-0.0139925146833853
1699999974.8000002,40.447314506255736,-79.94439953569616,6.0875521673343425,0.11703320462072365,-0.9386749661802722,0.39895212979090655,0.019862388042029,-0.0373582911394135,0.0066970511932222
1699999975.0,40.44798857732074,-79.94437553131749,5.987268019480374,0.09164253371081825,-0.8991879508472234,0.427580206596754,-0.0454798671997192,0.0173132102466051,-0.0133048864899269
1699999975.2,40.44761093843364,-79.94443790998893,6.624720120183576,0.09095535411239776,-0.8756084421637313,0.3713921118660038,0.0081617897927658,-0.0702480642857831,0.065303905722051
1699999975.4,40.448320703703644,-79.94395116894336,5.8380110468175985,-0.03444256704150864,-0.8757884753317845,0.3417588850931529,-0.0235564587900779,-0.0987673237672237,0.0330663407266418
1699999975.6000001,40.448071524983035,-79.94409541710255,7.5178660114878,0.03262017544308235,-0.8852787086734873,0.3539820954260535,-0.0294614858751106,-0.0753307072261993,0.010554906348311
1699999975.8000002,40.447697835440685,-79.94369784114241,8.306391688564133,-0.039620077398427,-0.8715960788472104,0.3550930306176074,-0.0380171571930991,-0.0933469920005854,0.0808839307312326
1699999976.0,40.44839419580151,-79.94439310415244,8.014682972245277,0.0994765430281509,-0.9037568021732169,0.2948472926485357,-0.0322223849771957,0.024668062229077,-0.0441083392383284
1699999976.2,40.44768709059955,-79.94475005469043,8.424112499897527,0.08872297073420737,-0.8984472506576151,0.34290829515806803,-0.0136604184954524,-0.0265085728584307,-0.0277930154521759
1699999976.4,40.44769059967326,-79.94441598571555,7.937785042369811,0.2629305958075745,-0.9825344018705768,0.2797001229783026,-0.0248270529461547,-0.0253660767507867,0.0104734136189546
1699999976.6000001,40.448205842581984,-79.94374694922061,9.574197906314886,-0.03404556889388264,-0.8407576110518616,0.315069597898361,-0.0456543042511194,-0.0039598542248388,-0.0121855598837666
1699999976.8000002,40.447918595058695,-79.94427852142532,9.771811999931568,-0.032373253895050316,-0.9572328888640098,0.3832425731315603,0.0328269225446437,-0.0182961830049534,0.0035819516661565
1699999977.0,40.44798689342881,-79.94383866260286,9.868597268928768,0.1090401035345778,-0.9923583190881695,0.38124377076004645,-0.0566829869573555,-0.0794018815846035,0.0518690569709283
1699999977.2,40.4476629650382,-79.9450552922215,9.90086754542582,0.09221631016448778,-0.9472146418672943,0.23992755969962587,0.0070315442261362,0.0446268567025668,-0.0224336700745005
1699999977.4,40.44753121290025,-79.944294888359,9.739191535778978,0.09407422749751407,-0.919425435249182,0.28209549668690215,0.0114630442800281,-0.0117735688631313,0.0118761005650994
1699999977.6000001,40.44800749585005,-79.94446324827327,10.292665899558443,0.0010497104881692643,-0.9330709759580749,0.24556293102364762,-0.0492527675160344,0.0449911771396896,-0.0336730088229619
1699999977.8000002,40.44786122673823,-79.94419630582375,10.625474728783873,0.09074942646638409,-0.9372102230352052,0.2674384581288017,-0.088864092937655,-0.047287887263774,0.008808138989328
1699999978.0,40.44733649806993,-79.94484648564438,11.393005472278542,0.07428235732665348,-0.925919944308517,0.3018005499042442,0.0243356997250351,-0.0224965206762263,-0.0007590009106725
1699999978.2,40.448336806796064,-79.94449478090348,10.851812662615785,0.014148992098022277,-0.9776696491021384,0.29567431075211625,-0.0964525041477268,0.0453022343550109,-0.0085679218590029
1699999978.4,40.44775150987733,-79.94468767462743,11.54515499627282,0.15272165502608556,-0.984628979395391,0.23336505139926042,-0.0161289025098469,0.0681782554865735,-0.0291288570549597
1699999978.6000001,40.448035409032414,-79.94406418264097,11.829796115959953,0.06228921517732039,-0.9979039847383535,0.17189249565828052,0.003800064559434,0.0318825656221016,-0.0266987225602624
1699999978.8000002,40.44769980114254,-79.9440802962278,11.874921574636229,-0.07310825715082317,-1.001165512339561,0.3029663747773208,-0.0347827480491979,0.101271760456334,-0.0485970972556569
1699999979.0,40.4477915391114,-79.94411548264365,11.549743796839559,0.05508750169090335,-0.8691914914709724,0.22242624189007137,-0.0675502821015329,0.0344743539949667,-0.0253034924651699
1699999979.2,40.44782221084739,-79.94442046584778,11.39522966725528,0.03225289819773392,-1.0008012074912285,0.2970660101435313,-0.0056038235657447,-0.0659041822317549,0.0619531164385133
1699999979.4,40.44803448798894,-79.94437758945126,12.007942220104637,0.14016841600788923,-0.8591691425609154,0.32003305498915835,-0.0304942597458433,-0.0827710466796627,0.0041662492093199
1699999979.6000001,40.44807872087675,-79.94433618178468,11.701276534980588,0.16058025798366493,-0.9794056172948991,0.3019830248031122,-0.0117927436229799,0.0394262357258601,-0.0503345435508246
1699999979.8000002,40.44861420367565,-79.94417789988802,12.323221542812211,0.14456977687656503,-0.9997461816952,0.2597856319493127,-0.0620955955568326,0.0961260005980831,-0.0787174491844531
1699999980.0,40.44752995798591,-79.94381178182444,11.93191821953542,0.02259851806240305,-0.9643268854386361,0.2462144669887816,0.0487100152858763,-0.0066965185610042,0.0165092019135102
1699999980.2,40.44831962993467,-79.94442430318026,11.917760044588572,0.03759200945173951,-1.0009164059752802,0.3579003490902467,-0.0087815073784272,-0.0116417423891724,0.0127347037005409
1699999980.4,40.447835539265036,-79.94463190541995,12.365369586933488,-0.019590090015918306,-1.0010654354445137,0.17956826551716829,-0.0902286966802116,0.114399014101553,-0.0364040805208381
