timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1700000017.0,40.44748148848805,-79.94414230492984,-0.1164271388761765,0.2068400839522106,-0.9224091555238265,0.12539482079125416,0.0329595479669297,0.048733983735687,0.107899303145105
1700000017.1000001,40.44803728298599,-79.94360951291866,-0.5410533942522668,-0.01928688059539163,-0.9550472077403401,0.23913829826346905,0.0235993356836282,-0.0873756522044097,0.0175265294499205
1700000017.3000002,40.44775964983717,-79.9443173292918,-0.26654003535572696,0.0446789381129806,-0.9724621080329702,0.19681824452822963,-0.0095865809759582,0.0053814496147231,0.0030866037034018
1700000017.5,40.44780188457432,-79.94412174393298,-0.09177698611306515,0.06541940924396908,-0.981292653312155,0.2144017263825055,-0.014854313612135,0.0011598066547295,-0.0033537187607367
1700000017.7,40.447779869508636,-79.94415281744025,0.2410952433549836,0.07216578105008503,-0.9820079351306198,0.26255918142530527,-0.0127994185150298,-0.0009803095972581,0.0009376990198169
1700000017.9,40.4478892047707,-79.94418058100574,0.16596760997386392,0.08260098758265624,-0.9007748237947519,0.2294768112907578,-0.0128313764481108,-0.0052349757547687,0.0009483516641772
1700000018.1000001,40.44766171166802,-79.94411602283812,-0.018682768714184995,0.03480313776353828,-0.9600665274241519,0.1576388700792635,-0.0117653130637521,-0.0031143005787386,0.0020200076868251
1700000018.3000002,40.44743286502065,-79.94400677841583,-0.030918547727243343,0.040980584124528686,-0.9777043286656915,0.1907345998112167,-0.0116827550699596,7.56337749582504e-05,-0.00225223533388
1700000018.5,40.44735157326561,-79.94415533409402,-0.16332553051255796,0.11523257939476345,-0.9324517320612831,0.1957548841901293,-0.0128153974815703,-0.0031076426760134,0.000943025341997
1700000018.7,40.447077268451814,-79.94408532939637,0.8703820410797453,0.006056462425384997,-0.9550463746826573,0.2404183103116445,-0.0138574924161183,-0.0020373182339106,-0.000136620163921
1700000018.9,40.44774424700378,-79.94395319745996,0.4845475698979529,0.08026637589680662,-0.9462996691741407,0.1959905266094106,-0.0117133814224955,-0.002051432987688,-0.0011808456273411
1700000019.1000001,40.448288226911515,-79.94444451875152,0.4590947673044051,0.014100885647253113,-0.9455481579623177,0.22096601008546568,-0.0107005812599384,-0.0031212247975728,0.0020309266472944
1700000019.3000002,40.447414696301436,-79.94397568403457,-0.28834377245068976,0.044464537944392334,-0.9256146098064414,0.2595366727022064,-0.0074544542072408,-0.0020791298630248,-0.0011371697854638
1700000019.5,40.447472854710895,-79.94393795464246,-0.27839910020444486,0.09005263190673803,-0.9058791503901856,0.32165910687415444,-0.0031795480254456,2.05063403936101e-05,-0.0010988202657666
1700000019.7,40.446739149285094,-79.94409175073855,-0.07228888345684382,0.0544096559718876,-0.9033889520462431,0.3156862499071899,-0.0179579615465133,0.0054341802043066,-0.0076613818239399
1700000019.9,40.44775238254697,-79.94400596461898,-0.04007578607653931,0.10956112019608735,-0.9552667859028757,0.2487193399261947,-0.0136377816261868,0.0096606168542624,-0.0097604853951404
1700000020.1000001,40.44737798223377,-79.9440244731441,-0.05740670377960858,0.10857115974610447,-0.9350358758783496,0.21865873373500783,-0.0214690731276738,-0.0094326502649516,0.0072680329309352
1700000020.3000002,40.44808421755976,-79.94397164631931,-0.21323602846545567,0.09718518189234665,-0.9154365490603668,0.16288114867032472,-0.0234786944862476,-0.0051657335664267,0.0008391620594839
1700000020.5,40.447245513825386,-79.94395057374264,-0.21437428815426815,0.09515973626017088,-0.9780764311459827,0.20316063328176212,-0.0085098649472392,0.0011190602900513,-9.00148448446782e-05
1700000020.7,40.447369963823334,-79.9445674486385,0.6480571295627767,0.09140230753227274,-0.9703559441936113,0.1605343666174783,-0.0233362153679283,0.0001507349176984,-0.0066365974364774
1700000020.9,40.44753653392444,-79.94423766538108,-0.2409040774487816,0.0667423961937979,-0.9801033819492374,0.16901270119761982,-0.0063337960205354,0.0053596116937844,-0.001144892952625
1700000021.1000001,40.44753947478781,-79.94453769259792,0.06852236822220609,0.05180417949607833,-0.9070759805437102,0.16847888903719266,-0.013813550258132,-0.0020381171822376,-0.0033348103169972
1700000021.3000002,40.44736924061757,-79.9443876050833,0.5698255279868824,0.015954688533305637,-0.9886060202199085,0.1200352107950923,-0.0149315452837473,-0.0052216599493183,-0.0012056130254788
1700000021.5,40.4478713473812,-79.94390256059461,0.12641807753913722,0.08768516904142337,-1.001120885034755,0.13961333438113444,-0.0127940921928497,-0.0041718418476091,-0.0011864382656303
1700000021.7,40.447367706800755,-79.94429014576842,0.15646304084487778,-0.01449936256393311,-0.9650903183246682,0.17802620982940395,-0.0190519881223179,0.0054416370553589,-0.0055401740156918
1700000021.9,40.44776651216442,-79.9440961989081,0.20648621177433302,0.0881050094417037,-0.9677928158279843,0.2056705820625704,-0.0105501126583489,0.0032589102259299,-0.005447496009757
