timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999977.0,40.447116938845056,-79.94397659376787,-0.1042564322929298,0.016529578104527317,-0.9604321538443567,0.17051199274591006,-0.0050067428493489,-0.0084816354396843,-0.0277509375069527
1699999977.1,40.447388270071734,-79.9443521800102,0.7416999951781618,0.008821210475793543,-0.9933679267557488,0.2034615053361344,-0.0197191099753827,-0.0073119750889215,0.0360682559073792
1699999977.3,40.44768310169545,-79.94413643036053,0.6169178856454887,0.07241291837743524,-1.0232468126233412,0.17175187253623278,-0.0129565450193445,-0.0179984415950825,0.0031124363659756
1699999977.5,40.44741243048474,-79.94463642919148,0.7168180522855376,-0.024292103284297872,-0.9475710909644659,0.21088332549665392,-0.0169917667030326,0.0001099885530202,-0.0033728935205853
1699999977.7,40.44725282218599,-79.94447093726188,0.6762383411391155,0.030647797059850615,-0.982137012680651,0.20758664065467028,-0.0148929294479411,-0.0020309266472944,-0.0022796658931078
1699999977.9,40.447217512019705,-79.94366708081363,-0.050210547338101874,0.05205265883264597,-0.9540071995599583,0.1738675399227999,-0.0266236214175221,0.0033646377212061,0.001851163273714
1699999978.1,40.447833139233644,-79.94469350022482,0.3196548830444573,0.029037852069564343,-0.9274274031751976,0.23385800366680057,-0.0179965773823195,0.0022434469022827,-0.006587328956311
1699999978.3,40.447766009905685,-79.9440732975051,0.9577816565748762,-0.017910710170949445,-0.9522787666092049,0.24215644798205332,-0.0149981243109992,-0.0062842612242599,0.003061303673046
1699999978.5,40.447326054948654,-79.94402205997697,0.5164832898160798,0.01703427497359717,-0.9833839566420369,0.21236786064104146,-0.0139040977351947,-0.0062917180753122,0.0009400958647979
1699999978.7,40.44707498939634,-79.9445550846327,0.05278335666602545,0.049790836189323506,-0.995495198702808,0.20958341906637032,-0.0127861027095794,-0.0031081753082314,-0.0011891014267203
1699999978.9,40.44779087542413,-79.944144678318,-0.23222272295148266,0.07533498202365309,-0.9518351355916522,0.1827032000982151,-0.0095998967814086,-0.0041926145041117,-0.0011536813842223
1699999979.1,40.44762070112764,-79.94449044395769,0.35496011343385986,-0.01777762216025694,-0.951531199895244,0.2152452900432815,-0.0117586551610269,-0.0041782334342253,0.0009566074635564
1699999979.3,40.447258410105945,-79.94415978159695,0.1393058580506659,0.06550105133405823,-0.9385620620700138,0.17382455873672314,-0.0149075768339366,-0.0020306603311854,-0.0012136025087491
1699999979.5,40.447290781139245,-79.94401988676529,-0.7176552758111552,0.07787756450060368,-0.9875524712132799,0.19844830723520415,-0.0138734713826588,-0.0041646513126659,-0.0001312938417409
1699999979.7,40.447818524279114,-79.94407652592722,0.1568085453608444,-0.03404452560765839,-0.9310972968297282,0.1723289902164819,-0.0138721398021137,-0.0020370519178016,0.0009294432204376
1699999979.9,40.44681465485573,-79.94449827930781,-0.4368129293896715,0.03961394116300639,-1.0179530371564098,0.2170959869007255,-0.0128167290621153,-0.0052352420708777,-0.0001177117201815
1699999980.1,40.44702508948414,-79.94421067362144,0.15095809187188677,-0.007327813753554693,-0.9305474756296714,0.21638985813618936,-0.0086097334881171,-0.0063258065372652,0.003126817435862
1699999980.3,40.44734223070748,-79.94395010371824,-0.21634474083865293,0.01726538349682421,-0.9022925337591242,0.21447911635106048,-0.0128513501562864,-0.0020431771883087,0.0041385523339831
1699999980.5,40.44766947247167,-79.94440673098325,-0.07885588346771587,0.04626677895848992,-0.9661305273186079,0.20684922984466386,-0.0149102399950266,-0.006285859120914,-0.0033350766331062
1699999980.7,40.44770637230918,-79.94412501227411,-0.3276179940301286,0.05225091776631312,-0.9424074625435648,0.24834444395354607,-0.0117080551003154,-0.005242965238039,-0.0033049829127883
1699999980.9,40.44756545789052,-79.94440473880866,-0.4595892893300698,0.04561844560832316,-0.9706552387793339,0.23275504971681796,-0.0106446548770467,-0.0073774888517375,-0.0043548010144975
1699999981.1,40.44701849859825,-79.94392739587477,-0.11341568859287487,0.04214229150955378,-1.0024403650578766,0.21995359080486798,-0.0149674979584633,-0.0041571944616136,0.0019899139665072
1699999981.3,40.44748529407106,-79.94438065135833,0.3847739419402124,0.01581574790645425,-0.9115393651392963,0.14794434537245604,-0.0159882876042907,-0.0041510691911065,-0.0012191951470382
1699999981.5,40.44785122794668,-79.94456439376617,-0.1701419050942012,0.018849148405169578,-0.9607685932796955,0.23797102485668234,-0.0169930982835776,-0.002017610841844,-0.0044336305827639
1699999981.7,40.44743672561289,-79.94420376185225,0.14565852189398612,0.03630111209394573,-0.9806844733690193,0.18925191234792324,-0.012839365931381,-0.0062986422941464,0.0009510148252672
1699999981.9,40.447148050512936,-79.94412698507591,-0.5468492014976127,0.014036018049261894,-0.9448026102952187,0.23114784564032764,-0.0149541821530129,-0.006285060172587,-0.00013688648003
1699999982.1,40.44780003021455,-79.9440917119913,-0.18055988160605368,0.01774893875945273,-0.9773787744721572,0.17866834531440623,-0.0138375187079427,-0.0052291168003705,-0.0033268208337269
1699999982.3,40.44727690543462,-79.94448054914305,-0.013330647503494332,0.022498947004009298,-0.8978185211097406,0.2727899947001596,-0.0137562922946953,-0.0041667818415379,-0.0086598009166106
1699999982.5,40.44769772217776,-79.94409996248775,0.08071770569697151,0.045562248373205536,-0.9557926091847988,0.2160321881977217,-0.0148862715452159,-0.003094859502781,-0.0033430661163764
1699999982.7,40.447155527702066,-79.94405931246423,-0.40486781002184336,0.027529031493365465,-0.9320461798147114,0.27449377507609285,-0.0056352488666076,-0.0180445142819409,0.0127834395484894
1699999982.9,40.4471738163687,-79.94501634517006,0.17825614297530482,0.07958143504096545,-0.9627567060909564,0.3084019012477875,-0.0087162599317203,-0.0127067405090951,0.0074070499398373
1699999983.1,40.44707477968802,-79.94377235875584,0.22942931887663087,0.13192959022195438,-0.9390714036824754,0.2589386249199244,-0.0138042291943167,0.0011531487520043,-0.0022767364159087
1699999983.3,40.44762647693742,-79.94400966396195,-0.224262817636889,0.09644421256429812,-0.9757963679040077,0.28432526383513634,-0.0180098931877699,0.004371312613256,-0.0044605285097737
1699999983.5,40.44755916846876,-79.94407606536065,-0.49132774953790276,0.03598760951090303,-1.0296599419648222,0.20084055065643525,-0.0170157351528433,-0.0030810110651126,-0.0033649040373151
1699999983.7,40.447809686586005,-79.94440211718506,-0.13845234060216194,0.020854127164868,-0.953227124910733,0.25915325141444906,-0.0180338616375806,0.0011803129951231,-0.0044525390265034
1699999983.9,40.44726055729136,-79.94429064929462,0.3876621982432992,0.07507097870131865,-0.8851099599553027,0.3102169951074585,-0.0104049703789396,0.0128305774997838,-0.0108017813813614
1699999984.1,40.44736935091752,-79.94443148160714,0.699591594270916,0.041726660784466546,-0.9435664394840625,0.32330090767659214,-0.0209936988730946,0.0128987544236898,-0.0151752245234895
1699999984.3,40.44764063224593,-79.94413814688515,0.7095886981286187,0.03258822175918391,-0.9533755837586309,0.28147906496984915,-0.0254630158144656,0.0044197821450955,-0.0045369612330589
1699999984.5,40.44787515061888,-79.94403042800964,0.4027490302308232,0.03542079171902643,-0.9348531818274669,0.31719482091513934,-0.018854914201652,0.0160761719202633,-0.0140953127014624
1699999984.7,40.4472174844905,-79.94368432792514,1.4390538935196178,0.11809840221463813,-0.9478233503185775,0.29106996677248276,0.0013683321680827,0.0170085446179001,-0.0128244522292766
1699999984.9,40.44732623673708,-79.94440702846343,0.9106247301956817,0.041239779427075164,-0.9151679889221301,0.321092965552599,-0.0103783387680388,0.0085748460778371,-0.0150553822744359
1699999985.1,40.44787936307535,-79.9445454719539,1.7420845376262006,0.09363652805506549,-0.8804130067465947,0.36833322577272526,-0.0137549607141503,-0.0020391824466736,-0.0075990638544321
1699999985.3,40.447612893822786,-79.94429224175497,1.5482323324445018,0.053674077140673467,-0.9213967494539649,0.3936336948354164,-0.018149709144999,-0.0083918869109486,-0.0012303804236166
1699999985.5,40.447188684327884,-79.94454056770785,0.7312492772259478,0.1430095945195763,-0.946912104670269,0.42815225527733813,-0.0096305231339445,-0.0180216110965662,-0.0064493772118448
1699999985.7,40.447763295916786,-79.94407427261115,2.2339737331254725,0.039042778659039754,-0.8999802471087077,0.45009988284300845,-0.0057843858876521,-0.0339989797403876,0.014955513733558
1699999985.9,40.44764946318517,-79.94410447229372,1.9460577999468003,-0.014104203599286373,-0.9194346806493089,0.48953282287896993,-0.031222101671762,-0.035962528412103,0.0051042145452458
1699999986.1,40.44764112307605,-79.943915735239,2.125480669412403,0.11203938304283806,-0.841141908090719,0.46151992121732777,0.0088981538341727,-0.0755805117364488,0.0088158621564893
1699999986.3,40.44745701560987,-79.94438070727276,1.7892885417357018,0.1083797409277714,-0.9053350291409081,0.38479879176169796,0.0349816861826268,-0.0129914324296245,0.0046565371660035
