timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1700000014.0,40.44826492546344,-79.94406791769484,0.6765081569499151,0.03513472419561343,-0.9612537497074812,0.20566243030493933,-0.0050067428493489,-0.0084816354396843,-0.0277509375069527
1700000014.1,40.44737496091086,-79.94433819480673,0.33437073781027654,0.09809380744247272,-1.0158759664637491,0.2576858031478298,-0.0197191099753827,-0.0073119750889215,0.0360682559073792
1700000014.3,40.44753376184048,-79.94421602301794,0.6020198141726333,0.018842093704758135,-0.9595645078660243,0.2126500005150369,-0.0129565450193445,-0.0179984415950825,0.0031124363659756
1700000014.5,40.44737211508253,-79.94401883932072,0.5829109666889988,-0.014046125175234257,-0.9235169959082973,0.22199567368366424,-0.0169917667030326,0.0001099885530202,-0.0033728935205853
1700000014.7,40.44740863003197,-79.94384977737631,0.4434699416544374,0.018819398741692212,-0.9425049886308783,0.2102304207416656,-0.0148929294479411,-0.0020309266472944,-0.0022796658931078
1700000014.9,40.44760258412372,-79.94443813916166,0.35585343430296257,0.1012976501459216,-0.9627473740889966,0.23604361119417094,-0.0266236214175221,0.0033646377212061,0.001851163273714
1700000015.1,40.447580817357384,-79.9437981798085,0.26869374749221847,0.049872879598847626,-0.9970232395341445,0.23653440729526395,-0.0179965773823195,0.0022434469022827,-0.006587328956311
1700000015.3,40.446977641589946,-79.94389877500369,0.5775729613538004,0.0014325885650412554,-0.9583132121683531,0.18153057377764006,-0.0149981243109992,-0.0062842612242599,0.003061303673046
1700000015.5,40.44750148112311,-79.94403209928886,0.20691226417550063,0.038308286755520095,-0.9817246046609742,0.17567677566186662,-0.0139040977351947,-0.0062917180753122,0.0009400958647979
1700000015.7,40.44753859027656,-79.94417352215534,0.15430801292106439,0.025512535662047604,-0.957136174928156,0.22887069246219913,-0.0127861027095794,-0.0031081753082314,-0.0011891014267203
1700000015.9,40.44702599275448,-79.94423539227839,0.13048302716749124,0.09486766976763686,-0.9773857003321679,0.2245586359922669,-0.0095998967814086,-0.0041926145041117,-0.0011536813842223
1700000016.1,40.44727312328415,-79.94459692916509,-0.2428444876469594,0.07602533233617809,-1.0188045443367715,0.21257199285176065,-0.0117586551610269,-0.0041782334342253,0.0009566074635564
1700000016.3,40.44732765298984,-79.94361042342241,0.1355835069287765,0.07299284813158119,-0.9698337775671799,0.23401391407819896,-0.0149075768339366,-0.0020306603311854,-0.0012136025087491
1700000016.5,40.44741952509075,-79.94427774471907,-0.45859909359312134,0.058675241860243574,-0.9925482717148157,0.24017850402231744,-0.0138734713826588,-0.0041646513126659,-0.0001312938417409
1700000016.7,40.44780851450901,-79.94408123694595,0.26357205595254707,0.03203207391763219,-0.927054993495715,0.2010966708053972,-0.0138721398021137,-0.0020370519178016,0.0009294432204376
1700000016.9,40.448050952200575,-79.9441901362558,0.22395429355688018,0.01094508489313685,-0.9315393324754839,0.2515318234808866,-0.0128167290621153,-0.0052352420708777,-0.0001177117201815
1700000017.1,40.447709776478824,-79.94403082763198,0.1991795746976204,0.05309810782281817,-0.9617085714714547,0.18839978027321022,-0.0086097334881171,-0.0063258065372652,0.003126817435862
1700000017.3,40.447204252071366,-79.94417810841612,0.18251255336656552,0.07282651462902216,-0.9397838483476011,0.2158766787226436,-0.0128513501562864,-0.0020431771883087,0.0041385523339831
