timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999998.0,40.44770750991378,-79.9443003020309,-0.08159337642846111,0.21003329654681532,-0.9495449606950757,0.13193970186607248,0.0329595479669297,0.048733983735687,0.107899303145105
1699999998.1000001,40.44727891723892,-79.94487256061979,0.20170086317505054,-0.027649163817390965,-0.9482294275225331,0.1934003756402399,0.0235993356836282,-0.0873756522044097,0.0175265294499205
1699999998.3000002,40.44755488193309,-79.94455475638509,-0.1142474869173705,-0.0020614962298689844,-0.9334868176425679,0.25228381409269324,-0.0095865809759582,0.0053814496147231,0.0030866037034018
1699999998.5,40.44731134118608,-79.94437873363525,-0.18083885373816944,0.03506635110441719,-0.9532548946430875,0.18630387102006923,-0.014854313612135,0.0011598066547295,-0.0033537187607367
1699999998.7,40.44775094459568,-79.9439027338564,-0.34111572000477525,0.0873612725229794,-0.947002138788278,0.22635768288510597,-0.0127994185150298,-0.0009803095972581,0.0009376990198169
1699999998.9,40.44687653754872,-79.94492137236516,-0.2030857496122689,0.08635943525373665,-0.9248190015456677,0.17105928336775972,-0.0128313764481108,-0.0052349757547687,0.0009483516641772
1699999999.1000001,40.447490507361756,-79.94384437882032,0.48359100273400263,0.10010713461408055,-0.9293327986899318,0.1787277913909515,-0.0117653130637521,-0.0031143005787386,0.0020200076868251
1699999999.3000002,40.447798336202595,-79.94400599175118,-0.14914455918572467,0.04496874256773942,-0.9837319991696986,0.21888318004676613,-0.0116827550699596,7.56337749582504e-05,-0.00225223533388
1699999999.5,40.447775635887474,-79.9441521332983,-0.7747952756753573,0.06524819331654945,-0.937613817214087,0.18612045980397893,-0.0128153974815703,-0.0031076426760134,0.000943025341997
1699999999.7,40.44732420458171,-79.94471240708891,-0.47734005060858314,0.035558168603765844,-0.9123334221432958,0.24867880107527343,-0.0138574924161183,-0.0020373182339106,-0.000136620163921
1699999999.9,40.44741952098869,-79.94422151957252,-0.1338201953345879,0.08453112357190502,-0.9330225599831722,0.15127092583099672,-0.0117133814224955,-0.002051432987688,-0.0011808456273411
1700000000.1000001,40.447583790009084,-79.94431050844159,-0.2495713663586787,0.06408890212813069,-0.9435089828662561,0.18650084152497556,-0.0107005812599384,-0.0031212247975728,0.0020309266472944
1700000000.3000002,40.44754551601861,-79.94394100839797,0.2362621311841931,0.073702314386843,-0.8661019675510626,0.2509347101665215,-0.0074544542072408,-0.0020791298630248,-0.0011371697854638
1700000000.5,40.447618770632126,-79.94451956132711,0.22300703990190002,0.10185821296222962,-0.9533595350369353,0.2944342724550401,-0.0031795480254456,2.05063403936101e-05,-0.0010988202657666
1700000000.7,40.44780835332156,-79.94425863127866,0.03302708588495152,0.08499686347124397,-0.9535277906221835,0.23741114602386576,-0.0179579615465133,0.0054341802043066,-0.0076613818239399
1700000000.9,40.44709366306408,-79.94437376122268,0.018571724052410806,0.04760397353730564,-0.9117977093046177,0.28908213476691175,-0.0136377816261868,0.0096606168542624,-0.0097604853951404
1700000001.1000001,40.447526449950274,-79.94476091032215,-0.10532659146336709,0.03610562101519861,-0.9290998886109656,0.20992585768354902,-0.0214690731276738,-0.0094326502649516,0.0072680329309352
1700000001.3000002,40.447882121747554,-79.94440139430161,0.06409838621245795,0.1074860659348599,-0.9504414718823322,0.18723205982969343,-0.0234786944862476,-0.0051657335664267,0.0008391620594839
1700000001.5,40.44779987314977,-79.94439723695658,-0.22758440997394694,0.09978519623414372,-0.9545182865891756,0.15570370730857955,-0.0085098649472392,0.0011190602900513,-9.00148448446782e-05
1700000001.7,40.44720324068823,-79.94409382983034,-0.2529107833201262,0.0762822275056897,-1.0229662417164198,0.11660064637931544,-0.0233362153679283,0.0001507349176984,-0.0066365974364774
1700000001.9,40.44768985347909,-79.94382687407483,0.5487609561445711,0.052185459109044874,-0.9516196811948187,0.19870240210334422,-0.0063337960205354,0.0053596116937844,-0.001144892952625
1700000002.1000001,40.44713039743938,-79.94342494057747,-0.10218238022187778,0.06365781277101622,-0.947045994155617,0.18569966432116353,-0.013813550258132,-0.0020381171822376,-0.0033348103169972
1700000002.3000002,40.447540705132084,-79.9438284659272,0.2175374809401035,0.03526465133477352,-0.9471453011254772,0.13590556917686075,-0.0149315452837473,-0.0052216599493183,-0.0012056130254788
1700000002.5,40.44713135855964,-79.94392996814749,0.1468226948817239,0.04640422425090424,-0.9797899078046282,0.1442647840897016,-0.0127940921928497,-0.0041718418476091,-0.0011864382656303
1700000002.7,40.447251986543904,-79.94437355193296,0.34503480441358286,0.043274081676881994,-0.956164635369956,0.1718673225396779,-0.0190519881223179,0.0054416370553589,-0.0055401740156918
1700000002.9,40.44751932795508,-79.94409011554252,0.8030484572948371,0.09676375738851921,-0.9310858495905517,0.20823160863009693,-0.0105501126583489,0.0032589102259299,-0.005447496009757
