timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999995.0,40.447838717625686,-79.94399768854636,0.06666340632866115,0.23948245014604186,-0.9548585870122083,0.15791398855191707,0.0329595479669297,0.048733983735687,0.107899303145105
1699999995.1000001,40.44737964315672,-79.94457135567139,0.34239732676641016,-0.02925817852834097,-0.9954007071391417,0.22080745153178216,0.0235993356836282,-0.0873756522044097,0.0175265294499205
1699999995.3000002,40.447741316175794,-79.94411501681276,-0.30108354692957423,0.00565546698949761,-0.9879917619380444,0.1997878084695972,-0.0095865809759582,0.0053814496147231,0.0030866037034018
1699999995.5,40.44734729619305,-79.94469671170502,-0.04203078929354344,0.10509128784137328,-0.9419022313276256,0.15725732374256382,-0.014854313612135,0.0011598066547295,-0.0033537187607367
1699999995.7,40.44792481460194,-79.9447962718441,0.13800340245700685,0.05926431129225712,-0.9624339128259353,0.22993569677137937,-0.0127994185150298,-0.0009803095972581,0.0009376990198169
1699999995.9,40.44731646110411,-79.94384586983418,0.18464110167009337,0.07570122728222728,-0.9333138480148553,0.22423184929161538,-0.0128313764481108,-0.0052349757547687,0.0009483516641772
1699999996.1000001,40.44750806110889,-79.94388356275908,0.32384533589787756,0.05070483046028548,-0.9585722990799457,0.24815000248426244,-0.0117653130637521,-0.0031143005787386,0.0020200076868251
1699999996.3000002,40.447435194496975,-79.94371388278252,-0.11949186210331428,0.022252148493967297,-0.9671957975677623,0.19988223616238612,-0.0116827550699596,7.56337749582504e-05,-0.00225223533388
1699999996.5,40.447673149403784,-79.94453655333976,-0.026040565509635835,0.07829745776970305,-0.971090832375095,0.2291637644548785,-0.0128153974815703,-0.0031076426760134,0.000943025341997
1699999996.7,40.44716390736731,-79.94417256772606,-0.33659146770152254,0.03729233311451702,-0.956464175311004,0.22015116024150425,-0.0138574924161183,-0.0020373182339106,-0.000136620163921
1699999996.9,40.447095348052414,-79.94459865210256,0.13288739912712838,0.07603356102335239,-0.9579405238752728,0.16127734456436074,-0.0117133814224955,-0.002051432987688,-0.0011808456273411
1699999997.1000001,40.447917035614175,-79.94439175572067,-0.2741496508296308,0.10293011216991757,-0.9322568693855672,0.20399722516375157,-0.0107005812599384,-0.0031212247975728,0.0020309266472944
1699999997.3000002,40.447743067670395,-79.94394447156813,0.26927672809394887,0.09116222063272933,-0.8670196233001618,0.2136417089640999,-0.0074544542072408,-0.0020791298630248,-0.0011371697854638
1699999997.5,40.447774428248835,-79.94433568744002,0.24478204880907298,0.07340677598699202,-0.8787788288946371,0.2889372544391099,-0.0031795480254456,2.05063403936101e-05,-0.0010988202657666
1699999997.7,40.44780311324149,-79.94486309939589,0.3538184650699579,0.12782432665856228,-0.985897821640628,0.25450835336728783,-0.0179579615465133,0.0054341802043066,-0.0076613818239399
1699999997.9,40.44770949177526,-79.94464072739788,-0.4338136582859811,0.013313713733606881,-0.928101822038971,0.25911444895682456,-0.0136377816261868,0.0096606168542624,-0.0097604853951404
1699999998.1000001,40.44749973832746,-79.94448091200191,-0.12329702055897356,0.018430461770878995,-0.9809182817854764,0.20524640102708253,-0.0214690731276738,-0.0094326502649516,0.0072680329309352
1699999998.3000002,40.44766844086482,-79.94393313412095,0.36215587400033594,0.08916698776032547,-0.9480674241944189,0.15804823593492734,-0.0234786944862476,-0.0051657335664267,0.0008391620594839
1699999998.5,40.44759852517294,-79.94448770038557,0.1978000885397346,-0.008742150967477241,-0.9744669579740828,0.14408198312351608,-0.0085098649472392,0.0011190602900513,-9.00148448446782e-05
1699999998.7,40.44761640681276,-79.94463735202608,0.25788919024744567,0.07049935308969577,-0.9235945478627416,0.16231178769393953,-0.0233362153679283,0.0001507349176984,-0.0066365974364774
1699999998.9,40.448084723740976,-79.94371096158558,-0.2323347842725619,0.028950630251927255,-0.8922506845808031,0.12899079568801378,-0.0063337960205354,0.0053596116937844,-0.001144892952625
1699999999.1000001,40.44782155730026,-79.94439970779987,-0.023575730299100678,0.03959539396330221,-1.00860569078869,0.14194389194814425,-0.013813550258132,-0.0020381171822376,-0.0033348103169972
1699999999.3000002,40.44704338880189,-79.94428920177724,0.04599525577795968,0.042712682169586916,-0.9658323021552946,0.16412668645568718,-0.0149315452837473,-0.0052216599493183,-0.0012056130254788
1699999999.5,40.447528806428316,-79.94428525330079,0.09437554351864758,0.052924374603607285,-1.0054081686667082,0.1403317478496934,-0.0127940921928497,-0.0041718418476091,-0.0011864382656303
1699999999.7,40.44753751123396,-79.94459591289174,0.34589749553353366,0.07894659429135606,-0.9642203039962232,0.11905463694975621,-0.0190519881223179,0.0054416370553589,-0.0055401740156918
1699999999.9,40.4472490818455,-79.94351542012508,0.4877529509173944,0.11682626702254872,-0.9769203340443725,0.22702941918550495,-0.0105501126583489,0.0032589102259299,-0.005447496009757
1700000000.1000001,40.44782951151286,-79.94403716890369,0.6717291645503459,0.06138037884609073,-0.9467664002209869,0.1912958906303373,-0.0170663352135548,-0.0020162792612989,0.0008966863390296
1700000000.3000002,40.4482099850352,-79.9439820775703,0.593007636499378,0.06484191837636713,-0.927696759618268,0.17652595382986372,-0.0096438389393949,-0.0041918155557847,0.0020445087688538
1700000000.5,40.44714896129491,-79.94386896539153,0.36024249090760074,0.03599511557132135,-0.9654891475625998,0.19578576847093881,-0.0138654818993885,-0.0031009847732882,-0.0001339570028309
1700000000.7,40.44764577998349,-79.94396912319488,0.190518852795369,0.08935935804663016,-0.9252002201595635,0.20998216590949173,-0.014922224219932,-0.0020303940150764,-0.0001475391243903
1700000000.9,40.44760664407019,-79.94447380487426,0.02359352929018131,0.06806001445590255,-0.9629345394973857,0.16202726709145931,-0.0095692704288727,-0.0020655477414654,-0.0022250710907612
1700000001.1000001,40.44738513139985,-79.9444169335364,0.3432863836139883,0.04473082148959017,-0.8657089330285266,0.29319191170808073,0.0031249532230989,-0.0053385727211728,0.0021781994555758
1700000001.3000002,40.44750283735822,-79.94348246165849,-0.24057072657905837,0.03399582035864617,-0.9412104932896194,0.305650307779719,-0.0064429856252287,-0.0052765210677739,0.0010138654269931
1700000001.5,40.44782401633544,-79.94462562700804,0.3310031007923227,0.12419309519264785,-0.9454411604185355,0.32021990593983146,-0.0106473180381368,6.92421883420602e-05,-0.0001091896046932
1700000001.7,40.44745293915192,-79.94424051467733,0.04258676310904984,0.05256748944589213,-0.9091010692404539,0.3302684437310312,-0.0201060672817712,-0.0009345032265088,-0.0097993675470555
1700000001.9,40.44726626941035,-79.94469342203821,0.0492513042176442,0.10747043390580134,-0.8875362814099643,0.30399583744044945,-0.0084179858896314,-0.004201669251818,-0.0096712694986227
1700000002.1000001,40.44705733206447,-79.94430776929705,0.19714031221500639,0.07935372963639047,-0.9518815147417429,0.36678028310489563,-0.0126569393967106,0.004336158886867,-0.0065380604761445
1700000002.3000002,40.44752355540392,-79.94503034197538,0.28605521363917163,0.0754047745035548,-0.8821599669415957,0.37512440992359386,0.0032314796667021,0.001042361250657,-0.0021020330483995
1700000002.5,40.44793132360336,-79.94421785979861,0.12995404186808965,0.1293995825140241,-0.8785347478704607,0.36059797500523627,-0.0076382123224562,-0.0148415304389026,0.0052911684537694
1700000002.7,40.44688271590712,-79.94383474344028,0.877372419930788,0.058856026828287944,-0.9431199527625603,0.3204264489355741,-0.0212160728241162,0.0086475503755962,-0.0013057478824658
1700000002.9,40.44788858356839,-79.94421773085217,0.4887649624935324,0.07164154194515236,-0.9237262109276364,0.34744052884472326,-0.0096651442281155,-0.003127616384189,0.0041739723764811
1700000003.1000001,40.447775813870976,-79.94412135818548,0.4696041767918721,0.09759775890739623,-0.8754301637022365,0.3520641454770065,-0.0053862433046852,0.0053548180038223,0.007394533082714
1700000003.3000002,40.44746935251205,-79.9444062883078,0.5061475819801325,0.1094076931259796,-0.9139705953015931,0.3616002666398128,-0.0175331873526457,0.04053224652657,-0.0194759633678585
1700000003.5,40.447458748448284,-79.94437320954658,0.8519453560170858,0.08512127980138641,-0.881933859700923,0.39351990568064665,-0.0261256102936773,0.0267594426331162,-0.0216608207261595
1700000003.7,40.44800229090943,-79.9432626743509,1.2827158230694709,0.15142103827102865,-0.9706373113120209,0.24592902880931272,-0.0269280207301182,0.0597397632565485,-0.02282036106478
1700000003.9,40.44750773379053,-79.94413290316763,1.5957963003662015,0.02712783467484562,-0.9667761701100888,0.2673868171300604,-0.0194487991247397,-0.0083807016343703,0.0158157147656536
1700000004.1000001,40.44783229576068,-79.94417809684013,1.6289349831019468,0.01092281724780756,-0.927457857141919,0.35736060427264804,-0.0158657821941471,0.0160591276892868,0.0008623315609676
1700000004.3000002,40.44737016939833,-79.94407732897551,0.9557633264850056,0.12647684328529482,-0.9620377437170887,0.3696949965717986,-0.0193502621644067,-0.0030634342019181,0.0115381454227683
1700000004.5,40.448247952720386,-79.94486431055596,1.4078717575531972,0.036378072894079516,-0.9481562856418618,0.32758751249968726,-0.0195081876170484,0.041607098342526,-0.0301610982934744
1700000004.7,40.44746927451601,-79.94411118575707,2.0725040072143313,0.0704323392806413,-0.9034041680896022,0.33776470237235506,-0.0189614406452552,0.0213971677782416,-0.0034479946633255
1700000004.9,40.44762138889315,-79.94450315672086,2.530823033272027,0.12650580538204903,-0.946762587252823,0.28149969157368004,-0.0034032535570122,-0.0180602269323724,0.0053428337789169
1700000005.1000001,40.44692841707468,-79.94447899576653,2.859011394442354,0.08773971425128212,-0.922544283454417,0.36017879001553244,-0.0122167188685205,-0.0339566354790553,0.0180881901238182
1700000005.3000002,40.447591729161765,-79.94395953867173,2.3010679664462943,0.15544823233863486,-0.8847926696539348,0.30498849005362766,0.0628141164189359,-0.0993180654806521,0.102189752084084
1700000005.5,40.44761724558596,-79.94441610195031,2.780871495551262,0.07671500612357386,-0.9351906610294975,0.32206568682970765,0.0344059107549517,-0.0948820380529071,0.0794969564355193
1700000005.7,40.447782265215366,-79.94439019680195,5.655767066321958,0.09368951932069784,-0.9110137351521321,0.3719631663289492,-0.0124635939015708,-0.105215103082415,0.0747789002483349
1700000005.9,40.44740594621731,-79.94408398903411,5.485761413186608,-0.0058189069937677335,-0.8441036024809865,0.4280590127044599,-0.094878842259599,-0.0397940182724,0.0631041346616456
1700000006.1000001,40.44714543647227,-79.94463827097579,5.707147067918854,-0.03540156542804218,-0.9734030271542932,0.3762654402514218,-0.0180977775037425,0.0043729105099101,0.0019358517963786
1700000006.3000002,40.44773198217619,-79.94432048590575,5.775402574408125,0.11884379727044968,-0.9521906390065685,0.3290166796559748,-0.0132388400948929,-0.0126742499437961,0.026552515016417
1700000006.5,40.447616759262736,-79.944145273757,5.409807143236688,-0.12661456581561023,-0.8509954393943144,0.3575480207573683,-0.0348117765050798,-0.0593384248802735,0.0211209979732004
