timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1700000005.0,40.448134590748374,-79.94409472033762,0.09428362371343584,0.05126894119992158,-0.9557296285167355,0.24139979369998774,-0.0106672917463124,-0.0084408890750061,-0.0032860744690487
1700000005.2,40.44741160240097,-79.9441684587224,-0.03310272302749693,0.09195399414493861,-1.0025932454088966,0.2135742580541085,-0.0139893188900772,-0.0137368512187377,0.0030908647611459
1700000005.4,40.4474500899927,-79.94394514388797,0.07047340877889843,0.1444891487148172,-0.8882819890033262,0.17649271368310238,-0.0095373124957917,0.0021891184160451,-0.0022357237351215
1700000005.6000001,40.447507769284535,-79.94400492608405,-0.09784975012413251,0.10189110163241857,-1.001611408827353,0.20446838946190488,-0.0104915231143672,0.0032578449614939,-0.0097117495471919
1700000005.8000002,40.44787082934226,-79.94399421275028,-0.01645707712951345,0.1385049059420098,-0.9591275038322986,0.1895103827187812,-0.0394656505099932,-0.0071892033626689,0.0006807039746242
1700000006.0,40.44783744712396,-79.94355786565173,0.35232495314133466,0.17235617215029805,-1.0154093038783654,0.20899320720869596,0.034215228420902,-0.0161813667833215,-0.0187997867670874
1700000006.2,40.447646445443056,-79.9443240730155,0.12942012460193547,-0.054285073334114586,-0.9127820589590333,0.18416853648013398,0.0305605724569863,-0.140593333951354,0.101966046552518
1700000006.4,40.447750391546705,-79.94483779825373,-0.3318857024921305,-0.026727453414721002,-0.9493674872911839,0.30092019720624774,0.0102331964886295,-0.0298484431814991,0.0140425821118788
1700000006.6000001,40.447415908464365,-79.94422870393848,0.4256541563760602,0.04386167489364114,-0.908545322831765,0.37031767295525764,0.0026349315825244,-0.0276697110937053,0.0256875202943593
1700000006.8000002,40.44754045845564,-79.94407115668913,-0.10972288129872342,0.032008463699689925,-0.9108166094757054,0.34027484530940955,-0.0113285546449791,0.0160263708078788,-0.0193491968999707
1700000007.0,40.44784376411621,-79.94427285856092,-0.17085136735199977,0.09001860363174015,-0.8405682644048696,0.41079030603051786,-0.0042229745405386,-0.0010367686123678,-0.0032392028338633
1700000007.2,40.44737527300772,-79.94365812319009,-0.2729648967414928,0.08653347906722395,-0.9076796915408631,0.45832947258095424,-0.0095266598514314,-0.0041939460846567,-0.0064839983060159
