timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1700000006.0,40.449630331856596,-79.94481727120242,10.146777856032585,0.0016209461121389282,-1.0555425364256334,0.2179757645114589,0.0717386355479005,-0.0419474503298381,0.0264318738190364
1700000006.2,40.45049229613444,-79.94459157302872,10.125728644204424,0.1067111790602305,-0.9842607502292666,0.1471218584973211,0.0141118243002209,0.0105431884395147,-0.0137435091214629
1700000006.3999999,40.44997123075054,-79.9450061627593,9.993373759821266,-0.006043921977728538,-0.9728242977157318,0.1526718800521636,0.010553574767766,-0.072394305808278,0.0450758656623542
1700000006.6,40.450117489846406,-79.9449699318449,10.081904579937717,0.014736072551421932,-0.9567997670890125,0.20518475730297045,0.0234081207173605,-0.0256835255527242,-0.0124886276158176
1700000006.8,40.45032688021095,-79.94510684665964,9.991142040402686,0.01333043573232917,-0.9524175891197775,0.1858858691531783,0.0129751871469751,-0.0224267458556663,-0.0264646307004444
1700000007.0,40.45008187809494,-79.94463504040262,8.930247170599882,-0.05970461182875556,-0.9015303667885151,0.30600509825999583,-0.0379961182204875,-0.0040120521822043,-0.0270340145415034
1700000007.2,40.45030411838756,-79.94465267440431,9.376225502520764,0.146721504543515,-0.9716529286250976,0.21028741333068682,-0.0880054898022135,0.116498650304971,-0.119551431862529
1700000007.3999999,40.4499491640769,-79.94537113919507,9.520805701677121,0.14268609903941495,-0.9307904463731717,0.23354280866381105,-0.0596092683631346,0.0812122984936393,-0.112772355307732
1700000007.6,40.4498708379298,-79.94488793021961,9.538815267080496,0.03520945518570033,-0.9626892578040124,0.17018507799815719,0.0189696964446344,-0.134136499888457,0.0964996420990212
1700000007.8,40.44995455491303,-79.94474460006882,10.24257495808213,0.11823087346267398,-0.8946874004508483,0.16134199304538102,-0.0587296262550814,0.101421163793488,-0.088292578567724
1700000008.0,40.44958324332457,-79.94455971253444,9.150745857647523,0.1862429598329834,-0.9062552634130497,0.12698832851852176,-0.0396768391844365,0.0459927920256684,-0.0325113379554693
1700000008.2,40.449956729971404,-79.94473423789759,8.702246860929826,-0.04256159966187519,-0.9526364544643894,0.21712173213526315,0.0385889378791392,-0.0991636021374275,0.0827494750748331
1700000008.3999999,40.45008261584429,-79.94501029592257,9.178253150775648,0.08196373179458,-0.9748835376886055,0.2172716439683089,-0.0054030212195527,0.0415122898077191,-0.0492082927258301
1700000008.6,40.449725597948884,-79.94522064468987,8.579453757554372,0.12133918696525861,-0.9833994923957892,0.11525706810689332,-0.0301754793633608,0.0565700689271362,-0.0207130016942003
