timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999985.0,40.44753433998215,-79.94445872733463,-0.4060156999666853,0.2064730748896587,-1.0361802803540807,0.19800105189913164,0.0329595479669297,0.048733983735687,0.107899303145105
1699999985.1000001,40.44736038797405,-79.94436255797308,0.20753427921710835,0.04472681661563201,-0.9242606035561015,0.28160276261624384,0.0235993356836282,-0.0873756522044097,0.0175265294499205
1699999985.3000002,40.44753910546194,-79.94443133020319,-0.18855286654603057,0.06143285548370801,-0.9740438775479753,0.1660455716228992,-0.0095865809759582,0.0053814496147231,0.0030866037034018
1699999985.5,40.447445821211424,-79.94476832629609,0.14569651470001352,0.1078462216810075,-0.9254552113363922,0.18411199244295354,-0.014854313612135,0.0011598066547295,-0.0033537187607367
1699999985.7,40.44753258728823,-79.94483898714884,-0.4065131315108329,0.08204226294295916,-0.9439502097828109,0.188412369029831,-0.0127994185150298,-0.0009803095972581,0.0009376990198169
1699999985.9,40.44785321078768,-79.94415756155155,-0.05728977602319666,0.06437623267121179,-0.92050865928684,0.22463846948501734,-0.0128313764481108,-0.0052349757547687,0.0009483516641772
1699999986.1000001,40.4472517811697,-79.94437724031765,-0.3321054989648868,0.01968653790070663,-0.9400700107486003,0.18933048050235926,-0.0117653130637521,-0.0031143005787386,0.0020200076868251
1699999986.3000002,40.447094221495824,-79.94473731808276,-0.013629486968536239,0.03436016427718523,-0.906982539399094,0.1966354563194545,-0.0116827550699596,7.56337749582504e-05,-0.00225223533388
1699999986.5,40.447787239402174,-79.94360308998226,0.4898880524589069,0.09401985572414975,-0.9684187490498736,0.21446847252612877,-0.0128153974815703,-0.0031076426760134,0.000943025341997
1699999986.7,40.447789818778645,-79.94432487241741,0.1297087679823609,0.0824099434141667,-0.9275158027301872,0.1829777845892412,-0.0138574924161183,-0.0020373182339106,-0.000136620163921
1699999986.9,40.447572794444426,-79.94397700003667,-0.03695981976669589,0.11027215573466193,-0.9542508137162209,0.14401772734662927,-0.0117133814224955,-0.002051432987688,-0.0011808456273411
1699999987.1000001,40.447140308693996,-79.94472139563824,0.006697558436876104,0.0866594595648291,-0.9628336809126591,0.20138642958774952,-0.0107005812599384,-0.0031212247975728,0.0020309266472944
1699999987.3000002,40.4477898326823,-79.9443217229218,0.7792300947880793,0.10025352595501176,-0.93872600289957,0.30242615528156674,-0.0074544542072408,-0.0020791298630248,-0.0011371697854638
1699999987.5,40.447845436090766,-79.94395421893726,0.05522286560586296,0.12050887652852246,-0.9604400477812326,0.2954612835145868,-0.0031795480254456,2.05063403936101e-05,-0.0010988202657666
1699999987.7,40.44756871818786,-79.94419952614336,-0.014650519236956048,0.08286448483534556,-0.978505910850913,0.298494861503494,-0.0179579615465133,0.0054341802043066,-0.0076613818239399
1699999987.9,40.44715501576531,-79.94398962202803,-0.013825191722733228,0.08999703910011925,-0.9288810979611514,0.25692805793696066,-0.0136377816261868,0.0096606168542624,-0.0097604853951404
1699999988.1000001,40.44748707098755,-79.94391764098516,-0.07881246361974145,0.03091715321570155,-0.9137661083938247,0.13867267250794746,-0.0214690731276738,-0.0094326502649516,0.0072680329309352
1699999988.3000002,40.44751512430598,-79.94447585083891,0.13995276014608418,0.03832117007982769,-0.9190688786426092,0.1626397022790412,-0.0234786944862476,-0.0051657335664267,0.0008391620594839
1699999988.5,40.44724841165849,-79.94389347505286,-0.07187982602401741,0.06005870434390019,-0.9546608804652499,0.15134819116741038,-0.0085098649472392,0.0011190602900513,-9.00148448446782e-05
1699999988.7,40.44716037286792,-79.94437289457733,0.39314441571687886,0.08750544765385854,-0.9662196580445562,0.17992447698460634,-0.0233362153679283,0.0001507349176984,-0.0066365974364774
1699999988.9,40.44752434878459,-79.94403423927224,0.21693873363845217,0.03525185438954075,-0.9374452625072811,0.12722856099304322,-0.0063337960205354,0.0053596116937844,-0.001144892952625
