timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999983.0,40.45028622315963,-79.94444494445652,10.440636213650215,0.019347296291584885,-1.0606948158699705,0.20103472563683206,0.0717386355479005,-0.0419474503298381,0.0264318738190364
1699999983.2,40.4502727236011,-79.94490396398143,9.82720897478885,0.08431396199922701,-0.9550932592403234,0.13337080435049792,0.0141118243002209,0.0105431884395147,-0.0137435091214629
1699999983.3999999,40.450170996798484,-79.94441162750758,9.684628712876306,-0.07219356391879012,-1.0595542239709035,0.14869293514543178,0.010553574767766,-0.072394305808278,0.0450758656623542
1699999983.6,40.450091931185945,-79.94425384523389,9.971156790544038,0.010052202778087325,-0.9621729519992013,0.21788549033684684,0.0234081207173605,-0.0256835255527242,-0.0124886276158176
1699999983.8,40.44935492586908,-79.94493287777826,10.019965906435162,0.03761745815370597,-0.9946075355102163,0.26128851663425695,0.0129751871469751,-0.0224267458556663,-0.0264646307004444
1699999984.0,40.449976926284826,-79.94488393533035,9.20674613743755,-0.06191361161635427,-0.9657034809546121,0.21238752920299336,-0.0379961182204875,-0.0040120521822043,-0.0270340145415034
1699999984.2,40.44986320334,-79.94475537114148,9.393622890058335,0.0973928155855814,-0.9284369027173416,0.19008606957567453,-0.0880054898022135,0.116498650304971,-0.119551431862529
1699999984.3999999,40.44952596151514,-79.94496757924023,9.207830185447447,0.12938045490539482,-0.9300313250944993,0.24783974541247888,-0.0596092683631346,0.0812122984936393,-0.112772355307732
1699999984.6,40.450053789273305,-79.94524915962559,9.736227561027283,-0.03203598529961901,-1.0658443784809002,0.22488751483246305,0.0189696964446344,-0.134136499888457,0.0964996420990212
1699999984.8,40.449648663533246,-79.94502299259146,9.707382752616597,0.18098203021790155,-0.9304656172414503,0.1312096847649368,-0.0587296262550814,0.101421163793488,-0.088292578567724
1699999985.0,40.45056922401463,-79.94464977887137,8.76561717526322,0.16689123183885568,-0.8866664293042709,0.14139408445130702,-0.0396768391844365,0.0459927920256684,-0.0325113379554693
1699999985.2,40.45062346309698,-79.94484446402983,9.345920600749393,-0.03608439099021575,-0.8848312312301634,0.24904567169561664,0.0385889378791392,-0.0991636021374275,0.0827494750748331
