timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999995.0,40.447491543104555,-79.94390563248048,0.3764254819029823,0.05689651356980763,-0.9150977889678606,0.21237953314939526,-0.0050067428493489,-0.0084816354396843,-0.0277509375069527
1699999995.1,40.44733913142077,-79.94438081478899,0.187713372457961,0.0193194098294937,-1.009389773572091,0.1866816977439935,-0.0197191099753827,-0.0073119750889215,0.0360682559073792
1699999995.3,40.447294933556485,-79.944458667044,0.10528278527065082,-0.013492982447215564,-0.9552048201317271,0.1773659810283725,-0.0129565450193445,-0.0179984415950825,0.0031124363659756
1699999995.5,40.44647427394929,-79.94420455666683,0.6481388478401522,0.04444868447791449,-0.9244499714830652,0.1453752882785465,-0.0169917667030326,0.0001099885530202,-0.0033728935205853
1699999995.7,40.447264059487,-79.94433793403219,0.5680204792357064,0.08003084833443194,-0.9762185590765705,0.2090322835741992,-0.0148929294479411,-0.0020309266472944,-0.0022796658931078
1699999995.9,40.44718415985444,-79.94399305598611,1.0437174035783001,0.031392134588270795,-0.9508753056633158,0.20949933918656427,-0.0266236214175221,0.0033646377212061,0.001851163273714
1699999996.1,40.44718304148734,-79.94370099450762,0.021000319750216045,0.1374958224273458,-0.9185741495169302,0.18365958229675886,-0.0179965773823195,0.0022434469022827,-0.006587328956311
1699999996.3,40.44689760903711,-79.94439381301613,0.6431998291430099,0.07108778496156282,-0.9557449413755709,0.19383882037913336,-0.0149981243109992,-0.0062842612242599,0.003061303673046
1699999996.5,40.44781599745209,-79.94464498622081,0.13341299105076287,0.01919822622633707,-0.9563909499686344,0.21422460477286498,-0.0139040977351947,-0.0062917180753122,0.0009400958647979
1699999996.7,40.447654761749874,-79.94478915585412,0.09031098567363582,0.07345367759162207,-0.9568033676140706,0.1608788981514057,-0.0127861027095794,-0.0031081753082314,-0.0011891014267203
1699999996.9,40.4470083070457,-79.94372895981996,-0.033891045959852734,0.07250884140234445,-0.9878367543353651,0.24617193707706447,-0.0095998967814086,-0.0041926145041117,-0.0011536813842223
1699999997.1,40.447174918099606,-79.94413386889981,0.4954115048099262,0.05384411035141269,-0.9606608322687743,0.22127266625610736,-0.0117586551610269,-0.0041782334342253,0.0009566074635564
1699999997.3,40.4473016215841,-79.94390381387413,-0.137436011023243,0.037501951030857274,-0.9865800372145349,0.1605387325200627,-0.0149075768339366,-0.0020306603311854,-0.0012136025087491
1699999997.5,40.4472964036203,-79.9438469428426,0.22623023890140292,0.02655787581620589,-0.9110382702821044,0.20094529895181348,-0.0138734713826588,-0.0041646513126659,-0.0001312938417409
1699999997.7,40.44753883356398,-79.94447209298173,-0.6878847042445188,-0.012403036873906814,-1.0512118215134303,0.2206252279837101,-0.0138721398021137,-0.0020370519178016,0.0009294432204376
