timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999988.0,40.449499102146554,-79.9448214218743,10.399235158283604,0.0725681783082862,-1.0624241137653994,0.24387646498927582,0.0717386355479005,-0.0419474503298381,0.0264318738190364
1699999988.2,40.44972555847341,-79.94457402778094,10.158523467519858,0.11303803421751346,-1.0060981090277146,0.17630389159707374,0.0141118243002209,0.0105431884395147,-0.0137435091214629
1699999988.3999999,40.45008138867844,-79.94487449437756,10.15471917550506,-0.042342234474627455,-1.0221043605940316,0.18347495783940404,0.010553574767766,-0.072394305808278,0.0450758656623542
1699999988.6,40.450005193351735,-79.94456756026301,10.264757010398311,0.03658034871178714,-0.9756392697484515,0.21078133804512308,0.0234081207173605,-0.0256835255527242,-0.0124886276158176
1699999988.8,40.45011247472642,-79.94454043754102,10.552866329139562,-0.005939061267056716,-0.9640697797211025,0.20754994700194734,0.0129751871469751,-0.0224267458556663,-0.0264646307004444
1699999989.0,40.45012892273476,-79.94521471076959,8.954432367853089,-0.023209181895736328,-0.9250555881524981,0.2843103072784437,-0.0379961182204875,-0.0040120521822043,-0.0270340145415034
1699999989.2,40.44963543407818,-79.94490423005672,9.423456311787275,0.15970137115316835,-0.9530596424058351,0.18702534809361257,-0.0880054898022135,0.116498650304971,-0.119551431862529
1699999989.3999999,40.44995945772638,-79.9449847590088,9.362247253198023,0.17214464258522358,-0.9299421934751958,0.17388937088360762,-0.0596092683631346,0.0812122984936393,-0.112772355307732
1699999989.6,40.45031933300576,-79.94539268043606,9.493921856111296,0.004369816720441663,-1.069386860046282,0.17379830980216007,0.0189696964446344,-0.134136499888457,0.0964996420990212
1699999989.8,40.44955384713799,-79.94458494649132,9.286425940264852,0.08944280016980814,-0.9485399848568873,0.18661858964285763,-0.0587296262550814,0.101421163793488,-0.088292578567724
1699999990.0,40.44957153112834,-79.94515606252872,9.038557829989324,0.22856344967713765,-0.8821532107320129,0.09915425123823846,-0.0396768391844365,0.0459927920256684,-0.0325113379554693
1699999990.2,40.450966377654844,-79.94454801544366,8.744583366618162,-0.020815206116406106,-0.902109312332304,0.19875926412946998,0.0385889378791392,-0.0991636021374275,0.0827494750748331
1699999990.3999999,40.45050869848193,-79.94501515814554,8.748482706951373,-0.04568320413933946,-1.0531054821788361,0.16107099906398417,-0.0054030212195527,0.0415122898077191,-0.0492082927258301
1699999990.6,40.45044557916335,-79.94487050662198,8.571792480529286,0.10142728936798992,-0.982683418435832,0.1167184483172892,-0.0301754793633608,0.0565700689271362,-0.0207130016942003
1699999990.8,40.45017912331002,-79.94496628859244,8.753765862740481,0.04791818555546905,-0.9788104328171339,0.011065751889521455,-0.0145786764393118,0.0086014776887379,-0.0193633116537481
1699999991.0,40.449742752674226,-79.94528604153133,9.19069011446531,0.1628069108474716,-0.9312180099030339,0.02842644072778716,-0.0596356336579264,-0.0049311090743907,-0.0027302727495492
1699999991.2,40.45041082121396,-79.94475272015411,7.763510641503423,0.010816028883527017,-0.9568614936667903,0.05946152537074945,-0.0444343101557541,-0.0411905799480376,0.0337702142027498
1699999991.3999999,40.450129172416304,-79.94489314908954,7.137197723898388,0.10248909356485518,-1.0167019949974037,0.11673819692144781,-0.0199396197136413,0.0075729648757493,-0.0172831165262872
1699999991.6,40.45074354493187,-79.94496700128924,8.006752053412955,0.06835343406678007,-1.0088384883913752,0.0576499797313587,-0.0169638035115867,-0.002018143474062,-0.0065657573514813
1699999991.8,40.45054850753068,-79.94519451756672,7.569702616131812,0.06261885539900519,-1.0172557351844824,0.06766115949430272,-0.0271264262313291,0.0352756991669716,-0.0216930449753494
1699999992.0,40.45009142494622,-79.94495048818978,7.214129938890784,0.11189520197363646,-0.9891209085885555,0.03265260913873451,-0.026786873192344,0.039524772686193,-0.0440910286912429
1699999992.2,40.45043699596818,-79.94453253484605,5.8110243211512245,0.03216993002964187,-1.0060365624607743,0.048330916602634943,-0.0238741739081243,-0.0285624026910998,0.0168887023688465
1699999992.3999999,40.45005755159519,-79.9450645458334,5.356708172471046,0.05058481769532413,-0.9960855223216135,0.04482326789932223,0.011965849093835,-0.0436846303088968,0.0354203088141629
1699999992.6,40.45011469260303,-79.94489014102966,6.159796221109233,0.049984805912063,-0.954914549842677,0.0660471067724389,-0.0363127340954484,-0.0029539782811158,0.0060331251334655
1699999992.8,40.45088867244806,-79.9449926471701,6.0569590501997235,0.08297544530717883,-1.004322419210594,-0.032270984690105475,-0.0072467276422146,-0.0095295893286305,-0.0203076685762902
1699999993.0,40.45008925946322,-79.94468580488655,3.9089394058668825,0.0001341027953029525,-0.9437434628946916,0.0813807220278205,-0.0166767147460762,-0.0392443418234077,0.0297845273153372
1699999993.2,40.44992816763629,-79.944762545532,4.656623978111727,0.019007452387871836,-0.8643540476061612,0.24695292895665272,-0.0096491652615751,-0.0127022131352419,-0.0021984394798604
1699999993.3999999,40.450356876857185,-79.94449959484072,4.709965733054679,0.0935822972776437,-0.9185873433991247,0.3028401502710842,0.0011552792808763,-0.0074552531555678,-0.0106310727554873
1699999993.6,40.44982589722763,-79.9449782311293,4.3808062256258715,0.07780331823928165,-0.9478762320321135,0.2699744860530447,-0.0092696648062388,0.0085671229106759,-0.0182426534670428
1699999993.8,40.45022926865823,-79.94524831360134,4.184573151248281,0.13692725185052032,-0.9475811549496529,0.35228430584186843,-0.0085697860717659,-0.0010074738403769,0.0031135016304116
