timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1700000004.0,40.446995307237906,-79.94391539886662,0.25072982975118663,0.054369737047218175,-0.9373865602341358,0.23598817985147855,-0.0106672917463124,-0.0084408890750061,-0.0032860744690487
1700000004.2,40.447663314253276,-79.94423173606097,-0.13767350384556856,0.07376030392734405,-0.9870755156142353,0.15268858005367275,-0.0139893188900772,-0.0137368512187377,0.0030908647611459
1700000004.4,40.44742552598405,-79.94420700544401,-0.5935164420453488,0.057069976565807534,-0.868256731162564,0.20901918742368766,-0.0095373124957917,0.0021891184160451,-0.0022357237351215
1700000004.6000001,40.4471672150633,-79.94469253854491,-0.12095759848994263,0.11452928937664908,-0.9114984481152173,0.20416311877837562,-0.0104915231143672,0.0032578449614939,-0.0097117495471919
1700000004.8000002,40.44741705413394,-79.9439575488194,-0.13027758318684332,0.06258369770628344,-1.0273587480010533,0.20525896688540535,-0.0394656505099932,-0.0071892033626689,0.0006807039746242
1700000005.0,40.447886575210084,-79.94465392291558,-0.5127684741794212,0.1762424712659606,-0.9660344528562981,0.18288571731097142,0.034215228420902,-0.0161813667833215,-0.0187997867670874
1700000005.2,40.446845102012595,-79.94405514920999,-0.1914539490260571,-0.07715027129413819,-0.9785191496852337,0.2601060508636174,0.0305605724569863,-0.140593333951354,0.101966046552518
1700000005.4,40.44734914363436,-79.94386560045584,-0.523682010959855,-0.005973932890063791,-0.874960051170715,0.3014121591731392,0.0102331964886295,-0.0298484431814991,0.0140425821118788
1700000005.6000001,40.44775507145216,-79.94382848609924,0.1307164948085941,0.04227050795981268,-0.877224956746227,0.36216953122626083,0.0026349315825244,-0.0276697110937053,0.0256875202943593
1700000005.8000002,40.44789087059162,-79.94437338024176,-0.02461372116161115,0.06670374492669039,-0.9333394778027477,0.4416392896363658,-0.0113285546449791,0.0160263708078788,-0.0193491968999707
1700000006.0,40.448018512884204,-79.9446948711125,0.4237667024775791,0.11210320569631715,-0.9080840636969629,0.38565556443523863,-0.0042229745405386,-0.0010367686123678,-0.0032392028338633
1700000006.2,40.447636299861486,-79.94413930750488,-0.10510001642361104,0.057621721387933686,-0.918459298680388,0.4483135821264935,-0.0095266598514314,-0.0041939460846567,-0.0064839983060159
1700000006.4,40.44804558753775,-79.94371363532682,0.05361916837955106,0.062321886396151716,-0.8866598887941135,0.5158470812298008,-0.0094773913712649,0.0160175823762816,0.0009278453237836
1700000006.6000001,40.447497050780605,-79.94376949331033,1.0238138919800743,-0.014350116004570979,-0.8332404681446677,0.4346867802426011,-0.0115115138118675,-0.0701266241400755,0.0245860368675025
1700000006.8000002,40.44809465447188,-79.94403262891021,1.1421940002058755,0.034111120119847446,-0.8666868911766767,0.5246642357517589,-0.0159432801818684,0.100076800075216,-0.102778044368883
1700000007.0,40.44757932334015,-79.94410463670003,1.4729839005905914,0.10219075408246324,-0.8857767993305036,0.5371093394369038,-0.0906734445822548,0.0473869568563249,-0.040500554909598
1700000007.2,40.44792202916627,-79.94397989602707,1.3195667043940797,0.059528323537834694,-0.8622968545721725,0.4770680492768685,-0.0418521091628132,-0.008234494090525,0.0187846067488739
1700000007.4,40.44768088932068,-79.9443981791326,1.995149145214677,0.0793416968676525,-0.8671558188445463,0.4135854572629255,-0.0286612059675418,-0.0019422433829947,-0.0077519293010026
1700000007.6000001,40.447567803288905,-79.94393437297812,3.5127052767267353,-0.0007872710429889136,-0.8096743159755042,0.44583583135839505,-0.0410496987263724,-0.0412148147139573,0.0199441470874944
1700000007.8000002,40.447738355444486,-79.94389196453874,3.4110662567593817,0.10269137361464503,-0.885464126824979,0.4721916065368006,-0.0029505161716987,0.0149097073628086,-0.0096646115958975
1700000008.0,40.44770821531342,-79.94449436361417,3.3803134402885373,0.09200394332408499,-0.9363838576869586,0.4167645037726445,-0.0014064153716708,0.0319150561874006,-0.0352818244374788
