timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999984.0,40.44757734418467,-79.94462866425582,-0.1657463512700562,0.21420150128158436,-0.9655424807087101,0.15884513070615694,0.0329595479669297,0.048733983735687,0.107899303145105
1699999984.1000001,40.44768140421616,-79.94439168670216,0.038174528236492,0.04624751837696088,-0.903354087393305,0.23395268450937456,0.0235993356836282,-0.0873756522044097,0.0175265294499205
1699999984.3000002,40.44759024351828,-79.94426400242928,-0.11234024362551892,0.02628048691303108,-0.9486978094262484,0.20060420839999518,-0.0095865809759582,0.0053814496147231,0.0030866037034018
1699999984.5,40.447459809779986,-79.94445218867338,0.049508549629717895,0.06425757003480496,-0.9911275647035971,0.16206715537443278,-0.014854313612135,0.0011598066547295,-0.0033537187607367
1699999984.7,40.44808475821218,-79.94433565905143,0.40296511632560295,0.07649844480016546,-0.9317473938368959,0.22341993037038552,-0.0127994185150298,-0.0009803095972581,0.0009376990198169
1699999984.9,40.4471722529612,-79.94417381144787,-0.23324382611188063,0.0730838365014678,-0.9757835713645019,0.24038048562811054,-0.0128313764481108,-0.0052349757547687,0.0009483516641772
1699999985.1000001,40.44727697135428,-79.94379741355606,0.08939183343390047,0.11617680856691326,-0.9445830597839671,0.23833557795228108,-0.0117653130637521,-0.0031143005787386,0.0020200076868251
1699999985.3000002,40.44771797991483,-79.94435070263575,-0.4818413509732271,0.038862431886703755,-1.0015351914022863,0.23811010777875147,-0.0116827550699596,7.56337749582504e-05,-0.00225223533388
1699999985.5,40.44766419649653,-79.94470583308895,0.48496081041460914,0.05598797684640751,-0.9463511613103098,0.20156152112224576,-0.0128153974815703,-0.0031076426760134,0.000943025341997
1699999985.7,40.44727907215576,-79.94429484269774,-0.5042709629522201,0.07076849016594929,-0.9970999029913126,0.1991757724951869,-0.0138574924161183,-0.0020373182339106,-0.000136620163921
1699999985.9,40.4475122592295,-79.94463103227876,0.13715372395183043,0.03322443404360097,-0.8999398474846468,0.17172517513608432,-0.0117133814224955,-0.002051432987688,-0.0011808456273411
1699999986.1000001,40.44758588051809,-79.94457162506659,-0.2228358651094655,0.05586078181364452,-0.925705984526197,0.17619778129424685,-0.0107005812599384,-0.0031212247975728,0.0020309266472944
1699999986.3000002,40.447416078562135,-79.94399753765794,0.17473089464257627,0.061815910701479085,-0.9661046107020304,0.2501796571822367,-0.0074544542072408,-0.0020791298630248,-0.0011371697854638
1699999986.5,40.44777405332416,-79.944407307545,0.06187456701459475,0.1084421916468607,-0.9244535282556772,0.2653947266830724,-0.0031795480254456,2.05063403936101e-05,-0.0010988202657666
1699999986.7,40.44717845181259,-79.94362932410237,-0.28625571380896286,0.05969432261219091,-0.9683298163310379,0.29014439514596485,-0.0179579615465133,0.0054341802043066,-0.0076613818239399
1699999986.9,40.44742225249069,-79.94452453366523,0.0825414574035347,0.09554384391503408,-0.9000140332777685,0.28830705601086637,-0.0136377816261868,0.0096606168542624,-0.0097604853951404
1699999987.1000001,40.44734280794521,-79.94368999191428,0.021789408165902763,0.03365659811398504,-0.9599928432213435,0.21483124542460355,-0.0214690731276738,-0.0094326502649516,0.0072680329309352
1699999987.3000002,40.4473775977424,-79.94431984870222,-0.5549768872192381,0.08554314289403811,-1.0212452822104925,0.1688776640660674,-0.0234786944862476,-0.0051657335664267,0.0008391620594839
1699999987.5,40.44744897522436,-79.94400599902382,0.304768451231864,0.03676149405611309,-0.940663133921727,0.12668738425385684,-0.0085098649472392,0.0011190602900513,-9.00148448446782e-05
1699999987.7,40.44744872748482,-79.94450106305196,0.09649127622320836,0.0347751498407607,-0.9927773469486039,0.17824540810593395,-0.0233362153679283,0.0001507349176984,-0.0066365974364774
1699999987.9,40.447657754852756,-79.94419254333982,0.548927115143559,0.06568380456733944,-0.9695807036401001,0.16561192981108447,-0.0063337960205354,0.0053596116937844,-0.001144892952625
1699999988.1000001,40.44753889676979,-79.94385690294128,0.48486897845862764,0.03137756091116856,-0.9832373377230628,0.15511081850645284,-0.013813550258132,-0.0020381171822376,-0.0033348103169972
1699999988.3000002,40.44684365524969,-79.94419027886057,0.1421032625303459,0.04896670286214291,-0.9865954556420993,0.12665504798392815,-0.0149315452837473,-0.0052216599493183,-0.0012056130254788
1699999988.5,40.4475873211061,-79.94451001628329,0.5816443247541596,0.05703005600556778,-0.9436530416078678,0.1570930526291947,-0.0127940921928497,-0.0041718418476091,-0.0011864382656303
