timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999978.0,40.44711545812838,-79.94416701483715,0.2754685484601438,0.07549193226477147,-0.9470573791766106,0.17749163375455262,-0.0106672917463124,-0.0084408890750061,-0.0032860744690487
1699999978.2,40.447415993067686,-79.94411300715717,0.28906675975413765,0.07401033837913233,-0.9490523360329172,0.22907992587958442,-0.0139893188900772,-0.0137368512187377,0.0030908647611459
1699999978.4,40.44752046425965,-79.94443683699858,0.22288192164653725,0.14042979384387388,-0.9995392222593482,0.20438853766048432,-0.0095373124957917,0.0021891184160451,-0.0022357237351215
1699999978.6000001,40.44749077520621,-79.94392350291476,0.5244597343580483,0.05263541102342603,-0.9365216497355068,0.18166043056725872,-0.0104915231143672,0.0032578449614939,-0.0097117495471919
1699999978.8000002,40.447135048001286,-79.94357832721214,0.14118637129868503,0.0255122188275893,-0.9791478392858151,0.198711069381465,-0.0394656505099932,-0.0071892033626689,0.0006807039746242
1699999979.0,40.44757597867632,-79.94399008387464,-0.5729097854380631,0.21893100846013983,-0.986877430421082,0.24123097240617028,0.034215228420902,-0.0161813667833215,-0.0187997867670874
1699999979.2,40.447960646063436,-79.9445561125808,-0.10245825486968804,-0.04148733296169983,-0.9443059918405895,0.2112563414006537,0.0305605724569863,-0.140593333951354,0.101966046552518
1699999979.4,40.4471538529629,-79.94376251754208,0.6503881346645878,-0.06606036493080022,-0.9960715806250776,0.2567360263075654,0.0102331964886295,-0.0298484431814991,0.0140425821118788
1699999979.6000001,40.44707090277056,-79.94406960147285,0.6107049759381987,0.04708619508245027,-0.9094330229619408,0.3677726042294156,0.0026349315825244,-0.0276697110937053,0.0256875202943593
1699999979.8000002,40.44789836633081,-79.94457539621946,0.2854567759548632,0.057528908688677105,-0.9296709111197549,0.4268977631639171,-0.0113285546449791,0.0160263708078788,-0.0193491968999707
1699999980.0,40.44689545548463,-79.94433378610212,0.11659128572607985,0.13313168616708554,-0.8581532977505423,0.4677831166167649,-0.0042229745405386,-0.0010367686123678,-0.0032392028338633
1699999980.2,40.44707780381353,-79.9440759388796,0.23154997027768393,0.09948391308469143,-0.8366535139755161,0.47758684294580644,-0.0095266598514314,-0.0041939460846567,-0.0064839983060159
1699999980.4,40.44716629546412,-79.94414547472248,0.032641981951043716,0.19122699401905602,-0.8905944433540414,0.4447363538765774,-0.0094773913712649,0.0160175823762816,0.0009278453237836
1699999980.6000001,40.44737244205028,-79.94499269496643,0.9869177942867907,0.039232142710424356,-0.8450530438794229,0.4573380189949179,-0.0115115138118675,-0.0701266241400755,0.0245860368675025
1699999980.8000002,40.44688416712249,-79.944515600472,1.1622202898018834,0.016221638289910828,-0.8172430065376975,0.46209264586411636,-0.0159432801818684,0.100076800075216,-0.102778044368883
1699999981.0,40.4477296857478,-79.94408927380523,1.0076588037511451,0.09905543279919712,-0.8038366933080872,0.5364021480082407,-0.0906734445822548,0.0473869568563249,-0.040500554909598
1699999981.2,40.44744088789701,-79.94377751476149,1.0014129371047793,0.15406329773986538,-0.9387953675708726,0.4601181682076594,-0.0418521091628132,-0.008234494090525,0.0187846067488739
1699999981.4,40.44751675762209,-79.94456944701898,0.9732221024327541,0.020483543307015337,-0.859555825759116,0.42905062579952163,-0.0286612059675418,-0.0019422433829947,-0.0077519293010026
1699999981.6000001,40.447605601300836,-79.94357416892106,3.767953457534163,-0.007786457488246787,-0.8372651135758089,0.5299076589549786,-0.0410496987263724,-0.0412148147139573,0.0199441470874944
1699999981.8000002,40.44732278849543,-79.94387297917075,3.5707388988494078,0.1479738968639533,-0.8585548684659305,0.39226621498914943,-0.0029505161716987,0.0149097073628086,-0.0096646115958975
1699999982.0,40.44762615621906,-79.94422218368959,2.9853480171524636,0.14382260803233293,-0.9209677786728492,0.3883715946284858,-0.0014064153716708,0.0319150561874006,-0.0352818244374788
1699999982.2,40.447023512253644,-79.94456312118879,3.36422171617257,0.028798565306471326,-0.7777990813589788,0.34753764043551494,-0.0512035330145175,-0.0528440402460063,0.0550552628990991
1699999982.4,40.44771481959307,-79.94434779685231,3.33145055367854,0.16686657796888663,-0.8646745056221831,0.5016957786121582,-0.0268593111739942,-0.0338644901053386,-0.0012538162412093
1699999982.6000001,40.44754379404889,-79.94440595065205,5.944873624959819,0.05591190615966987,-0.9406857826552808,0.32455891103937373,-0.0235532629967698,-0.0423977908701705,-0.0139925146833853
1699999982.8000002,40.44810481768464,-79.94430749672448,6.033783364230421,0.06833167334524998,-0.944535138253161,0.45311990599148444,0.019862388042029,-0.0373582911394135,0.0066970511932222
1699999983.0,40.447343671988676,-79.94401261422271,6.048884643962444,0.08747616735815926,-0.8830473099343638,0.46155681250405134,-0.0454798671997192,0.0173132102466051,-0.0133048864899269
1699999983.2,40.44717340032953,-79.9443903969779,6.01330038983841,0.026839203215196707,-0.8789801588835582,0.3593128543739208,0.0081617897927658,-0.0702480642857831,0.065303905722051
1699999983.4,40.44709486103838,-79.94469798314044,5.822450152341408,0.0006454702151382427,-0.8942884234959293,0.36711924046477556,-0.0235564587900779,-0.0987673237672237,0.0330663407266418
1699999983.6000001,40.44735126409423,-79.94443764827501,8.160197309738889,0.0401981838944336,-0.8976797723773938,0.3349484470249202,-0.0294614858751106,-0.0753307072261993,0.010554906348311
1699999983.8000002,40.44743591173025,-79.94385923853065,8.002521498434408,-0.06169348381095585,-0.8180045676681271,0.29517667886349364,-0.0380171571930991,-0.0933469920005854,0.0808839307312326
1699999984.0,40.447368268892134,-79.94416446949326,7.862617192482316,0.1876736687617099,-0.8714455940394678,0.30838673673804146,-0.0322223849771957,0.024668062229077,-0.0441083392383284
1699999984.2,40.44739032857522,-79.94417386548356,7.857245703387057,0.06625058153574129,-0.8985728012331451,0.3174330356152394,-0.0136604184954524,-0.0265085728584307,-0.0277930154521759
1699999984.4,40.44781347163482,-79.94431476358223,8.190476780904527,0.32296422218760973,-0.9374684056027766,0.24785480638283913,-0.0248270529461547,-0.0253660767507867,0.0104734136189546
1699999984.6000001,40.44812993737497,-79.94397607392334,9.904805421750863,-0.05758663310265298,-0.8521997420027764,0.36072488667256614,-0.0456543042511194,-0.0039598542248388,-0.0121855598837666
1699999984.8000002,40.44760192559803,-79.94448100172222,9.677659407634078,-0.048057934478634205,-0.879022601906282,0.4045820417414886,0.0328269225446437,-0.0182961830049534,0.0035819516661565
