timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999976.0,40.447538568995355,-79.94409808933032,0.4039773551635572,0.0032806819434786777,-0.9175475125556992,0.17751655529377128,-0.0050067428493489,-0.0084816354396843,-0.0277509375069527
1699999976.1,40.44721971387017,-79.94410845632257,0.6625083005114163,-0.027721406618147086,-0.9318697416042058,0.20714733411153294,-0.0197191099753827,-0.0073119750889215,0.0360682559073792
1699999976.3,40.447436718970266,-79.94481143533892,0.05478233508485064,-0.008029476002115954,-0.9820534512108304,0.2412073761004595,-0.0129565450193445,-0.0179984415950825,0.0031124363659756
1699999976.5,40.44739756305193,-79.9444626880786,-0.1684901951507558,0.05253354302414184,-0.9463885167155146,0.22390239423742764,-0.0169917667030326,0.0001099885530202,-0.0033728935205853
1699999976.7,40.44755601897008,-79.94438564311305,0.7100237971458188,0.043224886234608045,-0.927726121909521,0.1972513943412186,-0.0148929294479411,-0.0020309266472944,-0.0022796658931078
1699999976.9,40.44737039921008,-79.94398811334322,0.05414866969092874,0.03328411227738022,-0.956330033273725,0.1938626247609259,-0.0266236214175221,0.0033646377212061,0.001851163273714
1699999977.1,40.44698073936395,-79.94447765765815,0.012316968480447443,0.028167172860715104,-0.9440050112606252,0.20181892969736923,-0.0179965773823195,0.0022434469022827,-0.006587328956311
1699999977.3,40.447054379785655,-79.94409915622093,0.06027993791468028,0.027914355736690846,-0.9534346076721413,0.1919106683054822,-0.0149981243109992,-0.0062842612242599,0.003061303673046
1699999977.5,40.447741641583825,-79.94451312577202,0.20819796268503193,-4.7696725019447106e-05,-0.9261692511628978,0.21356231700047845,-0.0139040977351947,-0.0062917180753122,0.0009400958647979
1699999977.7,40.446986377433035,-79.94412102184441,-0.20269351438529168,0.05375608646516472,-1.0242606597997714,0.20773721352998573,-0.0127861027095794,-0.0031081753082314,-0.0011891014267203
1699999977.9,40.447203629349,-79.94411123760945,0.1874934044847834,0.00946305671361793,-0.9788521620705586,0.17039085675401347,-0.0095998967814086,-0.0041926145041117,-0.0011536813842223
1699999978.1,40.44765279703968,-79.94463231623186,-0.12533780443034884,0.05250979709505006,-0.9995405231762867,0.18652838939762256,-0.0117586551610269,-0.0041782334342253,0.0009566074635564
1699999978.3,40.44750780181357,-79.94413824400124,-0.2575601133167718,0.0018401974032114313,-0.9713516984925661,0.21683490214904597,-0.0149075768339366,-0.0020306603311854,-0.0012136025087491
1699999978.5,40.447288019195945,-79.94452691064419,0.1684314274267226,0.06967397928630228,-0.966312857123612,0.21826742794611714,-0.0138734713826588,-0.0041646513126659,-0.0001312938417409
1699999978.7,40.447343400370315,-79.9441178032238,-0.0906884578432878,0.03457202101677362,-0.9276711940408621,0.23971701007618834,-0.0138721398021137,-0.0020370519178016,0.0009294432204376
1699999978.9,40.447200520519665,-79.94411154793515,-0.18351383223476392,0.06324523379343351,-1.0186838328442502,0.20768290872561923,-0.0128167290621153,-0.0052352420708777,-0.0001177117201815
1699999979.1,40.44711583276931,-79.94386206158843,0.2263722026737101,0.01732828790744977,-0.9595827571394492,0.18486014997961223,-0.0086097334881171,-0.0063258065372652,0.003126817435862
1699999979.3,40.44725216197811,-79.94440528711826,0.2129098287648124,0.05281284258425854,-0.9235466941996845,0.23918617612207826,-0.0128513501562864,-0.0020431771883087,0.0041385523339831
1699999979.5,40.446630311313996,-79.94388778624375,-0.3933538556829878,0.037576997028032764,-0.9218201205404897,0.22496061719540747,-0.0149102399950266,-0.006285859120914,-0.0033350766331062
1699999979.7,40.44759568016377,-79.94372664328506,0.08091682302409739,0.01646087161735819,-0.9611686081019274,0.20875282812471854,-0.0117080551003154,-0.005242965238039,-0.0033049829127883
1699999979.9,40.44733563903204,-79.94451400813536,-0.11355983702267183,0.05787005082882611,-0.9595378517092406,0.16782163127801628,-0.0106446548770467,-0.0073774888517375,-0.0043548010144975
1699999980.1,40.44764415489217,-79.94455230309141,-0.30215822880317494,0.021766449907994923,-0.9470528184799415,0.20549318004768466,-0.0149674979584633,-0.0041571944616136,0.0019899139665072
1699999980.3,40.447290423408994,-79.9445611221857,-0.354642673090585,0.045975262355919304,-1.0107892012112163,0.21274782908687537,-0.0159882876042907,-0.0041510691911065,-0.0012191951470382
1699999980.5,40.447420762500116,-79.94405187313845,-0.14856067379605806,0.04718544579308155,-0.9940137560634884,0.20480400075181657,-0.0169930982835776,-0.002017610841844,-0.0044336305827639
1699999980.7,40.44733174587915,-79.94456479805008,-0.1451579741986717,0.036839265127408,-1.0083278174146286,0.16638673453193983,-0.012839365931381,-0.0062986422941464,0.0009510148252672
1699999980.9,40.44809820207108,-79.94426262290897,-0.3322099369019028,0.0524115778028463,-0.9715137142302885,0.15033942643699252,-0.0149541821530129,-0.006285060172587,-0.00013688648003
1699999981.1,40.44770400016695,-79.94439557693622,0.4356246863419929,0.06508210291820346,-0.9119047695029869,0.24148765562021018,-0.0138375187079427,-0.0052291168003705,-0.0033268208337269
1699999981.3,40.44726551213182,-79.94415375020158,0.1544272587957217,0.05943466199502547,-0.9252421412718861,0.19866027595585015,-0.0137562922946953,-0.0041667818415379,-0.0086598009166106
1699999981.5,40.447411399684064,-79.9447003575704,-0.456815636275953,0.10508502492314845,-0.9654383035598684,0.21648231799679707,-0.0148862715452159,-0.003094859502781,-0.0033430661163764
1699999981.7,40.44751859158836,-79.94401596661783,-0.07606847359721217,0.03023217936075897,-0.9655927441235238,0.23328099614968606,-0.0056352488666076,-0.0180445142819409,0.0127834395484894
1699999981.9,40.44763606252815,-79.94406197223569,0.07689356953578681,0.011965027691344592,-0.9519709340074636,0.2956209272514305,-0.0087162599317203,-0.0127067405090951,0.0074070499398373
1699999982.1,40.44728620949555,-79.94416164201802,-0.04977517816409374,0.06904316886939185,-0.98291464907983,0.2405481167002687,-0.0138042291943167,0.0011531487520043,-0.0022767364159087
1699999982.3,40.44605801330529,-79.94396154199293,0.13766998488584128,0.07403549546046999,-0.9567965913974418,0.2813565253580574,-0.0180098931877699,0.004371312613256,-0.0044605285097737
1699999982.5,40.44732207810262,-79.94423398724852,-0.0542634013504088,0.06544862043536907,-0.8719119147519665,0.27385225046956346,-0.0170157351528433,-0.0030810110651126,-0.0033649040373151
1699999982.7,40.44766291710299,-79.94439397797407,0.44079500004866046,0.034669737680063775,-0.9462743804459096,0.29634973843153173,-0.0180338616375806,0.0011803129951231,-0.0044525390265034
1699999982.9,40.44738156434575,-79.94414390910795,0.6131648218117243,-0.007087000122957841,-0.9236614140864196,0.3308573861271921,-0.0104049703789396,0.0128305774997838,-0.0108017813813614
1699999983.1,40.44726775584282,-79.94470918995628,0.5747240312666804,0.04880590681976191,-0.9548980787856801,0.2948009024841741,-0.0209936988730946,0.0128987544236898,-0.0151752245234895
1699999983.3,40.44766528392057,-79.94427740866885,0.19097194154667832,0.016659183268091335,-0.9216870299599009,0.32215399741216266,-0.0254630158144656,0.0044197821450955,-0.0045369612330589
1699999983.5,40.44697911108352,-79.94418842789322,0.5872450709520487,0.024467103187822754,-0.9712991918743221,0.2873391835488163,-0.018854914201652,0.0160761719202633,-0.0140953127014624
1699999983.7,40.447128436736335,-79.94367012203266,1.3347283974449067,0.04379279701333375,-0.9166505474412993,0.33575310998286273,0.0013683321680827,0.0170085446179001,-0.0128244522292766
1699999983.9,40.44772773585538,-79.94353325625663,0.7666011068149405,0.041803764070034076,-0.9157808157132714,0.3047898766062239,-0.0103783387680388,0.0085748460778371,-0.0150553822744359
1699999984.1,40.44753672015162,-79.94376848228184,1.0155128444960868,0.048168233359162524,-0.9061498636293941,0.3558669192536414,-0.0137549607141503,-0.0020391824466736,-0.0075990638544321
1699999984.3,40.447534743095964,-79.94448116670264,1.2487076716467562,0.05585689281850359,-0.8273218414727859,0.4304290129503885,-0.018149709144999,-0.0083918869109486,-0.0012303804236166
1699999984.5,40.447636909937586,-79.9442591420572,1.7103669196800322,0.05816705677715353,-0.9405376767072344,0.3787687054423084,-0.0096305231339445,-0.0180216110965662,-0.0064493772118448
1699999984.7,40.44729882977067,-79.94417242004882,1.7733574818404354,0.036723648117249305,-0.834670671772503,0.4386786285825292,-0.0057843858876521,-0.0339989797403876,0.014955513733558
1699999984.9,40.447225934751714,-79.94411942035138,2.0999882482266443,0.02830006613670096,-0.9743297107901475,0.4261247313286456,-0.031222101671762,-0.035962528412103,0.0051042145452458
1699999985.1,40.4473874094357,-79.9446927943142,2.400230558637137,0.049142709355268696,-0.8326811574747115,0.42172788619838447,0.0088981538341727,-0.0755805117364488,0.0088158621564893
1699999985.3,40.44737785543031,-79.9439898626772,1.1385720002157158,0.1480325688407602,-0.9734322868451374,0.45241035159833376,0.0349816861826268,-0.0129914324296245,0.0046565371660035
1699999985.5,40.44720338329276,-79.9438665575379,2.6572368264184743,0.03124733343231289,-0.8883437867393897,0.40124279195705553,-0.033878871175225,-0.0476410224243185,0.0370935729270597
1699999985.7,40.44758521397501,-79.94397515656452,4.487323253657967,0.06280675541743622,-0.8808468167116824,0.48891490417932426,-0.0004894890083565,0.018081265904984,-0.0320380942297622
1699999985.9,40.44777229129539,-79.94424265930559,4.231759388860474,0.14609275006322314,-0.8480981023012182,0.4109719795941561,0.0011872372139573,0.0085013428317509,-0.0042746398656861
1699999986.1,40.44716445215097,-79.94449707277218,3.914833361386538,0.18580080351345707,-0.8951140938274241,0.34616357764918393,0.0122819663152274,0.0328916373591326,-0.0234158438845217
1699999986.3,40.44766700847249,-79.94354994244286,3.6179836380925767,0.06656950390164665,-0.955233883959796,0.403032237178106,0.0282351001931291,-0.046985352163941,0.0121386882485812
1699999986.5,40.4474433712803,-79.94383750548938,4.667797034203751,0.08762878588274788,-0.8966825896774082,0.424125230024767,-0.0430787611609037,0.0300601644881604,-0.0261077671143738
1699999986.7,40.4474676443486,-79.94380026731297,6.740107030382493,0.07190844762342849,-0.8652326941712588,0.38113648479365586,0.0307054484202866,-0.0523244575173318,-0.0155438060183565
1699999986.9,40.44720675504319,-79.94425189324923,5.929399173329513,0.07536659811095205,-0.9049208974412228,0.4034514202021937,0.001008805420922,0.0042493398353304,0.0063966466222613
1699999987.1,40.447332941744946,-79.9438081390563,6.4381877629388535,0.10916967197566316,-0.9999428556745626,0.2981130062807769,-0.0339308028164816,-0.0604058198451773,0.0339273407070645
1699999987.3,40.44737218751348,-79.9437503206954,6.786940372692773,0.018759209565351008,-0.8507913532123015,0.4962592143990238,0.0317195801633888,0.0072429992166885,0.0205641309892649
1699999987.5,40.44733940346129,-79.9443423065625,6.4250090706957135,-0.022036950997938926,-0.9202793691549558,0.35540809919094896,0.0084667217375799,-0.0277011363945682,0.0662634426628066
1699999987.7,40.44778560685848,-79.94435095288343,8.555077727135922,-0.07083053346511062,-0.9910048533161024,0.3325952982282095,0.0167848390863334,-0.0777520532892994,0.0536832023054903
1699999987.9,40.44768689288865,-79.9441745172156,7.838869017774459,0.13917948791331333,-0.9672497735852802,0.34655831580050644,-0.0090720582533549,0.0947198515425212,-0.0632439506188747
1699999988.1,40.44731522773826,-79.94404263348224,8.702652594242478,0.2549613854414099,-0.8454861156123379,0.2899986764245512,-0.0273381475379904,0.012939500788368,-0.0184389284393816
1699999988.3,40.44767484967255,-79.94429871548802,8.144077451711206,0.09048139580605082,-0.9060805215795316,0.2870773711425851,-0.0062586948777952,0.036196353955812,-0.0673289734149473
1699999988.5,40.44765884309948,-79.94389938477677,8.350288468639253,0.09267735887007178,-0.8494937513396866,0.34740030898406693,-0.0361590697005509,0.048093759809632,-0.0548712384677746
1699999988.7,40.447342518946044,-79.94384715712428,10.267595579782343,-0.009269295553717534,-0.8967485278983867,0.41117402035537143,-0.0171377079307689,0.0054192665022022,-0.0673609313480282
1699999988.9,40.447178075263054,-79.94452881736187,10.20273934078595,0.04355627080339849,-1.0225265563828874,0.31784388367458705,0.0372003656867718,-0.0225812091988909,-0.007024353691193
1699999989.1,40.447748311157405,-79.94464235021975,10.023065336573003,0.02357002730152697,-0.9163531340913073,0.3068904716717428,-0.0713122634573788,-0.0463318124324355,0.0495015067618478
1699999989.3,40.448197316401696,-79.94432817235774,10.154781005242208,0.0768101627258394,-0.9485546779631578,0.24792458349613838,-0.0469885479572491,-0.0996786574922488,0.0328287867574068
1699999989.5,40.4473050664822,-79.94433336044105,10.10963561754304,-0.0555792217304273,-1.0262269341416446,0.1981664764160643,-0.0221029054671126,-0.0392078565164736,0.0371923762035016
1699999989.7,40.448203312582365,-79.9444585010029,11.38915005582738,0.09967694294358322,-1.0237517118770503,0.1933072860505454,-0.0381191562628492,-0.0295288638506896,0.0455331304215208
1699999989.9,40.44808345355033,-79.94419093344405,11.055637747772744,0.05017860033466447,-1.0681712158767989,0.21633211894338755,-0.0431027296107145,0.0502730245296438,-0.0133656065627807
1699999990.1,40.44786093987565,-79.94476551598426,11.853337563930097,-0.01606340171681997,-0.9533642117037211,0.2694365172841576,0.0232371457753774,-0.0692842662872834,0.0537274107795856
1699999990.3,40.447577324234274,-79.94429720859303,12.353228766818843,0.03226184633422319,-0.9894498082882357,0.10538528656420879,-0.0049255164361015,0.0276864890085728,-0.013982660987352
1699999990.5,40.4478834340331,-79.94426279971636,11.2520926152441,0.13819548418761268,-0.9221713164635691,0.23575851831359507,-0.0472671146072714,0.0609371204826481,-0.0145019773999175
1699999990.7,40.4478813408147,-79.94378819775649,11.490446614153203,0.023987825560689544,-0.9563412436686158,0.31381997013088286,-0.0399343668618472,-0.030584540906797,0.0220605612057804
1699999990.9,40.447927578002904,-79.94404152049225,11.579663065820927,0.06934855602608794,-1.0314696367985705,0.18098010440619428,0.0055992961918916,0.0074070499398373,-0.0159549980906647
1699999991.1,40.448062110468996,-79.94441321249269,11.920305492148215,-0.013177529755415845,-1.0026685486133402,0.18929325227691352,-0.0299517738317942,0.0629488723700939,-0.0335217412730454
1699999991.3,40.44813227074514,-79.94414375082393,11.615599337870648,0.05215618503039455,-1.003726110430417,0.25554379736689264,-0.0321337017128961,-0.0136183405502292,0.0061034325862436
1699999991.5,40.44820123719544,-79.9445535657487,11.10045693568621,0.05442748385068113,-0.9177574907422025,0.2052385716674421,-0.0595858325455419,0.0556928236640641,-0.0508658441882954
1699999991.7,40.44807644050457,-79.9438494553681,11.526953653502073,0.05789742762026505,-0.9342065005382882,0.15065061511379732,0.0515540050139719,-0.0279871598956427,0.0304540460133831
1699999991.9,40.44824218045933,-79.94337826157546,11.188797344524128,-0.18254244434087255,-0.9604239534809358,0.2099064373014181,0.0857769566020352,-0.209022192896504,0.153886236216376
1699999992.1,40.448354706598025,-79.9436843143866,12.013295919296551,-0.05985631960116184,-0.9813265475160265,0.2116364126193072,0.0024586303183611,-0.0914827792375299,0.0812935249068868
