timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999976.0,40.44753023429764,-79.94444544724416,0.057091949069046195,0.19121216686066475,-1.0106182588594412,0.1407317770175806,0.0329595479669297,0.048733983735687,0.107899303145105
1699999976.1000001,40.447388793244095,-79.94450389820375,-0.0037128802480074887,-0.021502073803834412,-0.8880553268432695,0.24486014082495042,0.0235993356836282,-0.0873756522044097,0.0175265294499205
1699999976.3000002,40.44757376716195,-79.94372189315685,-0.2980567968886769,-0.005798968439302398,-0.9837867907945088,0.21231552314605232,-0.0095865809759582,0.0053814496147231,0.0030866037034018
1699999976.5,40.44828286715541,-79.94364148253169,-0.07546469186955454,0.06293705349450972,-0.931705491301648,0.17324519388904822,-0.014854313612135,0.0011598066547295,-0.0033537187607367
1699999976.7,40.44772518723598,-79.9442202675365,-0.773017701524477,0.0975132065246145,-1.0011619532520941,0.19799349046413378,-0.0127994185150298,-0.0009803095972581,0.0009376990198169
1699999976.9,40.44771039686633,-79.94467975327164,0.38894792382850674,0.12381405404183349,-0.9215067248896679,0.2062123384815663,-0.0128313764481108,-0.0052349757547687,0.0009483516641772
1699999977.1000001,40.44661210541702,-79.94421296960634,0.09326225046022639,0.07810195189629816,-0.92349547474121,0.2546526112153552,-0.0117653130637521,-0.0031143005787386,0.0020200076868251
1699999977.3000002,40.44720553355407,-79.94418808038765,-0.18403936705258747,0.06791251232697368,-0.9735117071866743,0.1858301313336852,-0.0116827550699596,7.56337749582504e-05,-0.00225223533388
1699999977.5,40.44775832585774,-79.94469059504324,-0.4292739682403731,0.09423484876579502,-0.9951171133394424,0.21691933299809596,-0.0128153974815703,-0.0031076426760134,0.000943025341997
1699999977.7,40.44766726828028,-79.94437933508904,-0.321049054779236,0.04367048847119901,-0.9888874868890843,0.2004091332832923,-0.0138574924161183,-0.0020373182339106,-0.000136620163921
1699999977.9,40.44754751491775,-79.94441540274602,-0.3282554752528381,0.09264024327482123,-0.9067211373308733,0.2509926351794345,-0.0117133814224955,-0.002051432987688,-0.0011808456273411
1699999978.1000001,40.44784904260503,-79.94405310881464,0.43324547168800903,0.06266193178884831,-0.9787483445160213,0.20338037428653985,-0.0107005812599384,-0.0031212247975728,0.0020309266472944
1699999978.3000002,40.4475139387991,-79.94353946546302,0.31929675030907745,0.06424011003985375,-0.8840449808969442,0.22022339466666235,-0.0074544542072408,-0.0020791298630248,-0.0011371697854638
1699999978.5,40.44763156750377,-79.94395514562432,-0.5079631033699556,0.07133840882013046,-0.9290945170375947,0.22256900089788514,-0.0031795480254456,2.05063403936101e-05,-0.0010988202657666
1699999978.7,40.447178107374754,-79.94422348217323,0.8465647031452013,0.06321529384704358,-0.976965206840047,0.2938949540973433,-0.0179579615465133,0.0054341802043066,-0.0076613818239399
