timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1699999988.0,40.449991101777655,-79.94510383420032,10.23998880866845,0.05387778953270052,-1.0571731910012439,0.2132637834677726,0.0717386355479005,-0.0419474503298381,0.0264318738190364
1699999988.2,40.45026099003857,-79.94451548011523,11.128606064911489,0.09511547911966273,-0.9924523082466633,0.19201171436027414,0.0141118243002209,0.0105431884395147,-0.0137435091214629
1699999988.3999999,40.44969576958417,-79.94531251776199,9.216056798321477,0.011860041825084853,-1.02036501610626,0.17452443716457844,0.010553574767766,-0.072394305808278,0.0450758656623542
1699999988.6,40.45006400710186,-79.94455073711967,10.311116537172204,0.007396822584856001,-0.9855321758354855,0.27261218458898245,0.0234081207173605,-0.0256835255527242,-0.0124886276158176
1699999988.8,40.449572575600605,-79.9444375746955,10.196208629916114,0.03140305661016021,-0.9809438147681856,0.25339932411201593,0.0129751871469751,-0.0224267458556663,-0.0264646307004444
1699999989.0,40.44984712645087,-79.94462789043264,9.60110854712273,-0.0018136783738696358,-0.9189346459004906,0.2691522373526467,-0.0379961182204875,-0.0040120521822043,-0.0270340145415034
1699999989.2,40.44974274616145,-79.9452173865423,9.559447499362328,0.1736296209480653,-0.9626454792280712,0.15397666551372832,-0.0880054898022135,0.116498650304971,-0.119551431862529
1699999989.3999999,40.45043980409295,-79.94487134379094,9.614621233989283,0.13337010377722003,-0.935404707460275,0.16961359797874268,-0.0596092683631346,0.0812122984936393,-0.112772355307732
1699999989.6,40.449761569554006,-79.94462502359252,9.157076147825675,-0.027882255250018254,-1.0087909783121594,0.1798343254679873,0.0189696964446344,-0.134136499888457,0.0964996420990212
1699999989.8,40.45019412876454,-79.94465900215154,9.6817122566195,0.1748476719352684,-0.901143355137401,0.18155163157643023,-0.0587296262550814,0.101421163793488,-0.088292578567724
1699999990.0,40.45017066040548,-79.94489174792507,8.754369700826242,0.14329342085717206,-0.922255891051151,0.17460438503287828,-0.0396768391844365,0.0459927920256684,-0.0325113379554693
1699999990.2,40.44988120652358,-79.94465440060806,8.514962931329915,-0.01038260473215562,-0.9172581081340812,0.23288123327499816,0.0385889378791392,-0.0991636021374275,0.0827494750748331
1699999990.3999999,40.45026108702825,-79.9451642674954,8.95316566912419,0.02149621915858354,-0.9561779807321772,0.22701976667575632,-0.0054030212195527,0.0415122898077191,-0.0492082927258301
1699999990.6,40.44997631078199,-79.94464975249471,9.261802689297973,0.08487352274027411,-1.0551060715914429,0.1172596469694887,-0.0301754793633608,0.0565700689271362,-0.0207130016942003
1699999990.8,40.450327783443115,-79.9450764979495,8.849299598477513,0.04831727186465671,-0.9649766051985038,-0.016554504905771955,-0.0145786764393118,0.0086014776887379,-0.0193633116537481
1699999991.0,40.450047522927136,-79.94462679418196,8.765331094333156,0.08603296385573606,-0.9342858688236156,0.05400508942468882,-0.0596356336579264,-0.0049311090743907,-0.0027302727495492
1699999991.2,40.44993140111584,-79.94472571671957,7.256008047806969,0.01275935262562979,-0.9560457810895915,-0.01218957832173858,-0.0444343101557541,-0.0411905799480376,0.0337702142027498
1699999991.3999999,40.450239706097975,-79.94428487649465,8.257432017741406,0.04277349329041799,-1.0744171551701573,0.07452638664959912,-0.0199396197136413,0.0075729648757493,-0.0172831165262872
1699999991.6,40.450348075982056,-79.94487659266676,7.451165548948847,0.11027719249554108,-0.9996262278216044,0.0432507822496148,-0.0169638035115867,-0.002018143474062,-0.0065657573514813
1699999991.8,40.45039950964699,-79.94489034541743,7.8222503419558,0.10273061648486555,-0.9908239238356908,0.04216619357186577,-0.0271264262313291,0.0352756991669716,-0.0216930449753494
1699999992.0,40.45004295394974,-79.9449089517719,7.797956831150775,-0.021897559481725136,-1.0478892905855992,0.045106368333490965,-0.026786873192344,0.039524772686193,-0.0440910286912429
1699999992.2,40.450083846756584,-79.94518346605615,5.620139047656724,0.0760315429267546,-1.0231593329651103,0.04590336932154278,-0.0238741739081243,-0.0285624026910998,0.0168887023688465
1699999992.3999999,40.45067963371516,-79.9445278281991,5.748978210772908,0.07661453801013866,-0.9933602388746419,0.007153237786925799,0.011965849093835,-0.0436846303088968,0.0354203088141629
1699999992.6,40.45029920906108,-79.94515811819082,5.168916227853054,0.019857472007122207,-0.9790840306034653,0.05564890547908148,-0.0363127340954484,-0.0029539782811158,0.0060331251334655
1699999992.8,40.450057987989204,-79.944485073502,6.204712958724816,0.1035348476566132,-0.9966859368493202,0.022326530993075952,-0.0072467276422146,-0.0095295893286305,-0.0203076685762902
1699999993.0,40.450558204343416,-79.9452915838473,4.313817290657658,0.08324696126789832,-1.0227172221032474,0.11468070464030392,-0.0166767147460762,-0.0392443418234077,0.0297845273153372
1699999993.2,40.450488455937766,-79.94483638177725,4.013802740192212,0.028218113897377266,-0.9715200368752954,0.21672214421394634,-0.0096491652615751,-0.0127022131352419,-0.0021984394798604
1699999993.3999999,40.450097960971604,-79.94472772033035,4.560702641465757,0.06131688261972082,-0.9951728336234374,0.301641825490325,0.0011552792808763,-0.0074552531555678,-0.0106310727554873
1699999993.6,40.45035597523231,-79.94495372569035,4.357252100274646,0.06612150829517566,-0.8998668143628072,0.21598573919362338,-0.0092696648062388,0.0085671229106759,-0.0182426534670428
1699999993.8,40.45071294622714,-79.94501264874539,4.133380242648909,0.10201626764822766,-0.8967554717784125,0.29808597267731146,-0.0085697860717659,-0.0010074738403769,0.0031135016304116
1699999994.0,40.449549862237426,-79.94521316518316,4.660876483417027,0.05009918222466496,-0.9143410618807174,0.3641330610859448,-0.0236491367960126,-0.0083540700234695,0.0115077853863414
1699999994.2,40.45057622580393,-79.9448388710941,3.5781826303493034,0.11406436350032488,-0.98170854955117,0.39958750974897633,-0.043354930965945,-0.0177939108233644,0.0454492408471833
1699999994.3999999,40.45024156017857,-79.94508555612393,3.525856899843227,0.1891306217005474,-0.7813729098676768,0.4478878252620226,-0.0259783374853959,0.0235777640787985,0.0433879541634619
1699999994.6,40.450628787137866,-79.94470544002418,3.6855114935617537,0.09716019870793219,-0.9082144042078725,0.25682626513479195,0.121950407372472,-0.178419009862077,0.0955358441005215
1699999994.8,40.45029501711643,-79.94517236865002,3.655419615706314,0.0014292549573420056,-0.928762910569018,0.5208549438320175,0.0731604972538938,-0.100445647886192,0.123622872537042
1699999995.0,40.45017004678518,-79.9451438197913,3.1476700336763863,0.0920225002349413,-0.8378994345541729,0.5000236788308916,0.041170339923753,-0.0045188517376464,0.0238898865585558
1699999995.2,40.450410422142134,-79.9448031121887,5.32230348132835,0.20350963589964893,-0.9027099322493899,0.3782267708505622,-0.113834690266565,0.109223160522984,-0.103803894020782
1699999995.3999999,40.45035032614756,-79.94479826930514,5.317821964089591,0.0747854802680465,-0.8834668350137508,0.4287466700135165,-0.0181457144033639,0.0213947709332606,0.014686001831242
1699999995.6,40.450595608670426,-79.94496512865206,5.37542563731591,0.013467194251852561,-0.8880750907355165,0.4184510917423655,0.0082217109172926,-0.0681215301553549,0.0621003892467947
1699999995.8,40.44996282220599,-79.94509629649116,5.596914309288838,0.03982752348810629,-0.9681695349649166,0.43986446772787136,-0.107015133663199,0.0007022755794538,0.0383524491743401
1699999996.0,40.45085912222502,-79.94484939735203,7.425528216574828,0.012908492520894474,-0.8092382821903793,0.45286272568213104,-0.0758929005323151,-0.0058858523251841,0.0173638103073166
1699999996.2,40.45052922124031,-79.94486988087058,6.861512472426334,0.05202056703190396,-1.0309391287255987,0.3635776173632805,0.0022069615953486,0.172284950923297,-0.144360907945489
